12.419,-0.4560547,-0.4122314,-0.588623,26.88898,-30.46967,59.75342,93.13965,47.42432,875.0705
12.449,0.4052734,-0.5041504,-1.195679,20.95009,-136.0681,-40.34424,-131.5308,-83.98438,875.0706
12.478,-1.857422,1.824341,-0.009643555,16.3118,-202.6067,-145.5688,-217.6514,-88.98926,875.0752
12.508,0.3607178,-1.705322,-3.603516,12.44653,-218.6931,-43.51807,-85.87646,-79.10156,875.0857
12.538,-0.9384766,-0.5577393,-1.374512,8.987029,-179.6435,-20.99609,-79.95605,-58.95996,875.0855
12.568,-1.098511,-0.1291504,-0.8577881,7.593149,-130.6609,-15.74707,-81.84814,-52.4292,875.0842
12.598,-1.548218,-0.07409668,-0.3304443,8.390956,-88.30702,29.35791,-93.20068,-52.67334,875.0835
12.628,-1.611694,-0.05297852,-0.2479248,7.867661,-53.12502,53.95508,-120.0562,-48.33984,875.0828
12.658,-1.763062,-0.2987061,-0.1280518,6.519821,-30.66079,57.12891,-120.9106,-62.98828,875.0828
12.688,-1.833252,-0.05163574,0.4980469,5.905953,-18.23682,44.6167,-131.4697,-74.8291,875.0833
12.718,-1.418579,0.6824951,1.170044,5.279872,-19.39927,-19.47021,-143.0664,-80.68848,875.0824
12.749,-1.525391,1.032593,1.412231,4.111536,-28.22804,-33.87451,-198.3032,-111.9995,875.0803
12.778,-1.526489,0.5823975,0.5244141,4.446596,-23.73114,-1.708984,-187.0117,-111.5112,875.0813
12.808,-2.05896,-0.5435791,-0.3649902,5.899748,-8.298081,-21.24023,-168.396,-78.79639,875.084
12.838,-2.302612,-0.08190918,-0.7062988,12.3989,32.92841,-60.4248,-63.04932,-13.18359,875.0851
12.868,-1.75293,-0.8677979,-1.236328,19.82377,94.56534,-63.65967,34.79004,45.71533,875.0859
12.898,-1.076416,-0.6535645,-1.682739,24.52386,148.2375,-62.98828,173.0347,85.57129,875.0858
12.928,-0.3781738,-0.8723145,-1.71936,30.76727,185.6196,8.544922,271.7896,136.5356,875.0852
12.958,0.3054199,-0.8150635,-1.639893,38.01326,209.8788,-14.52637,342.4072,178.2837,875.086
12.988,0.7900391,-0.8085938,-1.5,45.7642,216.7985,27.64893,343.3228,219.9707,875.0879
13.018,0.8804932,-0.7421875,-2.020752,49.35116,208.1943,78.00293,354.6143,221.8018,875.0889
13.048,-0.1547852,-0.5799561,-1.465942,43.22201,149.5175,59.87549,217.2852,182.4951,875.0896
13.078,-0.4848633,-0.4998779,-0.7390137,33.34461,30.57132,88.92822,115.2344,67.56592,875.0899
13.108,0.6188965,-1.202271,-1.204224,19.10743,-131.3496,21.3623,-94.90967,-44.73877,875.0901
13.138,-2.612183,-0.8970947,-1.35144,11.51371,-258.9153,-71.83838,-327.3315,-115.1123,875.0908
13.168,-0.1096191,-0.3044434,-1.902954,8.866647,-296.9378,-107.2388,-89.35547,-68.60352,875.092
13.198,-0.09338379,-0.5662842,-1.433105,8.626489,-241.9097,-29.47998,-133.5449,-58.1665,875.0936
13.228,-1.199341,-0.4669189,-0.9284668,8.827818,-149.2132,-31.43311,-96.74072,-54.01611,875.0957
13.258,-1.423218,0.01086426,-0.5723877,9.322951,-54.49543,4.760742,-103.2104,-55.7251,875.0968
13.288,-1.259888,-0.2749023,-1.067261,9.016933,-10.39394,60.72998,-152.2827,-31.79932,875.0974
13.318,-1.873413,-0.1013184,-0.08569336,8.301723,-1.103007,46.02051,-124.8169,-67.87109,875.0998
13.348,-1.855469,0.02856445,0.1612549,7.009528,-9.494392,38.63525,-131.3477,-65.06348,875.1038
13.378,-2.150269,0.3535156,1.430176,6.039855,-20.56695,-10.00977,-162.4756,-66.46729,875.1036
13.408,-1.569946,1.15625,1.310425,5.148831,-29.61336,-46.14258,-196.4111,-94.90967,875.1025
13.438,-2.118896,0.8068848,0.9031982,4.179823,-32.96562,-58.28857,-202.4536,-98.87695,875.1048
13.468,-2.344482,-0.4768066,-0.2435303,4.732533,-25.92961,-24.04785,-187.0728,-76.53809,875.1101
13.498,-2.481934,-0.3056641,-0.5019531,10.6283,12.57416,-68.48145,-72.3877,-15.68604,875.11
13.528,-1.846924,-1.010498,-1.133057,20.31881,84.17701,-61.03516,44.25049,57.18994,875.1089
13.558,-0.9327393,-0.6883545,-1.519653,34.0402,189.3043,-68.66455,183.0444,113.9526,875.1096
13.588,-0.1142578,-0.8572998,-1.472534,42.10416,273.5573,14.70947,295.2271,154.6631,875.1116
13.618,0.4868164,-1.227661,-1.565674,47.02881,304.4098,18.18848,364.502,194.519,875.1122
13.648,1.225708,-1.266968,-1.582397,49.56917,269.427,16.8457,375.5493,226.9287,875.1125
13.678,0.8267822,-0.6749268,-1.95752,49.13432,186.2754,56.21338,346.3745,226.1963,875.1107
13.708,-0.6999512,-0.5325928,-0.9864502,46.46205,81.65726,105.957,238.8306,130.188,875.1064
13.738,-0.3033447,-0.4163818,-0.614502,34.60944,-37.72255,127.1973,104.7363,3.356934,875.1049
13.768,0.5435791,-0.65625,-1.520386,21.44087,-167.1344,23.62061,-98.32764,-78.61328,875.104
13.798,-3.38855,-0.6234131,-1.091187,13.18413,-263.6744,-81.48193,-352.5391,-94.17725,875.103
13.828,-0.01928711,-0.4279785,-1.719238,10.55314,-291.3412,-85.38818,-79.71191,-81.17676,875.1021
13.858,-0.2539063,-0.7541504,-1.192749,9.530606,-252.4599,-21.66748,-131.4087,-64.81934,875.1021
13.888,-1.383423,-0.1732178,-0.876709,8.671792,-160.0477,-20.56885,-94.48242,-60.36377,875.1021
13.918,-1.489624,-0.06005859,-0.3967285,8.537082,-75.31287,25.39063,-113.4033,-62.31689,875.1031
13.948,-1.45105,0.5705566,-0.1002197,9.299028,-25.07857,87.1582,-87.28027,-62.5,875.1055
13.978,-1.603394,-0.5811768,-0.5560303,8.787538,-9.197558,64.81934,-126.8311,-61.82861,875.1051
14.008,-1.811768,-0.3908691,-0.1342773,7.47467,-8.733802,37.71973,-120.4834,-57.00684,875.1035
14.038,-1.829468,0.3170166,1.015625,6.928789,-11.82261,-16.60156,-125.9766,-57.86133,875.1032
14.068,-1.354614,1.540771,1.553955,6.374959,-18.31828,-38.39111,-165.8936,-95.45898,875.103
14.098,-2.089233,1.008911,1.3927,5.245253,-26.71666,-10.62012,-191.8335,-115.7837,875.1033
14.128,-1.727661,-0.03417969,0.07287598,5.834622,-20.95873,5.615234,-186.7676,-84.7168,875.104
14.157,-2.591431,-0.6942139,-0.5682373,7.825648,-2.632644,17.08984,-109.0698,-38.51318,875.1047
14.187,-1.734741,-0.5671387,-0.8458252,15.68448,46.6274,-73.54736,20.75195,47.11914,875.1057
14.217,-1.174194,-1.254639,-1.409668,26.63873,129.3845,-62.74414,129.0894,87.1582,875.1065
14.247,-0.4993896,-0.7949219,-1.672363,39.2691,231.0205,0.4882813,246.2769,127.2583,875.1072
14.277,-0.03210449,-1.144897,-1.589355,45.84673,292.452,27.70996,330.6885,169.6777,875.1065
14.308,0.6843262,-0.8256836,-1.400757,49.02137,292.7358,-5.554199,360.1074,204.1016,875.1045
14.337,0.6766357,-0.7592773,-1.726807,48.17934,224.3934,22.70508,354.0649,223.0225,875.1032
14.367,0.1270752,-0.7501221,-1.423828,44.22369,112.4324,52.18506,265.625,205.0171,875.1018
14.397,-0.819458,-0.2333984,-0.2666016,34.61177,-27.3186,54.62646,147.2778,102.9663,875.0989
14.427,0.510498,-0.9031982,-1.325928,24.07647,-148.9389,29.72412,-18.73779,-12.57324,875.0945
14.457,-1.384033,-1.083008,-2.010742,12.3046,-254.4061,-102.6611,-329.2847,-131.4697,875.0939
14.487,-1.394043,0.4118652,-0.2329102,6.502971,-299.6899,-96.61865,-98.69385,-71.41113,875.0938
14.517,0.3063965,-0.9820557,-0.3887939,5.026787,-278.1741,27.64893,-209.7778,-84.04541,875.0929
14.547,-1.775391,-0.597168,-0.2808838,6.618087,-193.2563,-31.06689,-127.0752,-60.05859,875.0916
14.577,-1.152588,0.03515625,-0.8043213,7.775458,-95.27696,-12.20703,-93.56689,-53.16162,875.0936
14.607,-1.663208,-0.105957,-0.489502,8.771981,-11.67081,21.1792,-95.45898,-52.12402,875.0986
14.637,-2.033447,-0.1357422,-0.1755371,8.268341,20.20934,65.24658,-100.2808,-68.72559,875.0972
14.667,-1.867798,0.1132813,0.08654785,6.824377,14.22403,54.38232,-120.6055,-83.8623,875.0925
14.698,-1.553955,0.4091797,0.8319092,3.862473,-16.36278,53.58887,-129.8218,-85.02197,875.0902
14.727,-1.315674,0.9204102,1.403076,2.095914,-42.35617,-3.295898,-170.8984,-100.0366,875.0884
14.757,-1.785522,0.90625,1.442139,0.899197,-57.91231,-3.662109,-193.0542,-118.7744,875.0868
14.787,-1.634277,0.2202148,0.0007324219,1.553463,-50.68447,-1.037598,-183.2275,-106.2622,875.0854
14.817,-2.58606,-0.463501,-0.5541992,4.005641,-21.23806,2.563477,-148.9868,-68.42041,875.086
14.847,-1.979004,-0.2224121,-0.5925293,10.59564,38.50862,-73.05908,-14.52637,9.58252,875.0876
14.877,-1.545044,-1.080688,-1.532715,20.49191,117.6395,-59.2041,95.58105,65.91797,875.085
14.907,-0.7312012,-0.6300049,-1.838501,33.92527,217.6531,-63.47656,227.8442,128.418,875.0789
14.937,-0.1843262,-0.9229736,-1.586304,41.97354,287.3863,11.1084,328.064,164.6118,875.0792
14.967,0.6564941,-0.8842773,-1.736084,45.6175,300.5965,17.76123,383.2397,203.3081,875.0818
14.997,0.8221436,-0.9453125,-1.557495,46.30151,249.4804,71.04492,372.9858,225.4639,875.0832
15.027,0.7017822,-0.7197266,-1.833496,44.2846,152.1297,26.67236,307.6782,223.6938,875.0845
15.057,-0.9815674,-0.06140137,-0.3731689,38.4735,28.91266,46.08154,152.8931,126.6479,875.0852
15.087,0.3891602,-0.9903564,-1.333252,27.83939,-89.63781,50.04883,2.563477,-22.15576,875.0857
15.117,0.3920898,-0.3515625,-1.403076,16.72872,-195.849,-19.77539,-192.9932,-137.3901,875.0855
15.147,-2.760864,1.109863,-0.0144043,9.822032,-262.5706,-144.5923,-124.6338,-78.18604,875.0847
15.177,1.11792,-0.8331299,-2.858521,9.374229,-258.6828,-31.86035,-118.6523,-93.68896,875.0875
15.207,-1.736816,-0.9625244,-0.6262207,9.310996,-198.2044,-25.87891,-167.4805,-62.98828,875.0938
15.237,-1.323608,-0.2602539,-0.6027832,10.02873,-106.4326,-5.004883,-102.2949,-63.59863,875.0939
15.267,-1.445923,-0.2504883,-0.7579346,10.91766,-27.14137,28.50342,-94.29932,-57.55615,875.094
15.297,-1.494019,0.1939697,-0.6921387,11.39928,12.60403,73.6084,-73.30322,-50.59814,875.0964
15.327,-1.642212,-0.2277832,-0.5029297,10.57425,12.5275,44.49463,-90.63721,-43.27393,875.1016
15.357,-1.806396,0.06152344,0.09143066,8.361154,-2.505743,44.06738,-91.85791,-54.01611,875.1006
15.387,-1.595337,0.1201172,0.8217773,7.000889,-22.50832,3.967285,-112.1216,-52.30713,875.0969
15.417,-1.228394,1.230225,1.337524,5.925255,-38.44786,-23.80371,-152.832,-81.78711,875.0941
15.447,-1.852905,0.8365479,1.658813,5.094222,-44.6024,-29.84619,-190.2466,-91.00342,875.0908
15.477,-1.908569,0.3195801,0.3830566,5.167806,-36.10348,-47.66846,-210.5103,-69.76318,875.0909
15.507,-2.695435,-0.5332031,-0.6828613,5.8904,-17.79433,-15.31982,-141.5405,-31.25,875.0911
15.537,-2.039063,-0.3066406,-0.8781738,12.41678,25.76043,-63.65967,-6.286621,27.34375,875.0928
15.567,-1.564819,-0.9763184,-1.431152,22.29043,99.53916,-28.74756,116.9434,63.35449,875.0964
15.597,-0.4078369,-0.772583,-1.818604,35.06426,197.8518,-26.12305,254.8218,125.4883,875.0959
15.627,-0.1171875,-1.185425,-1.612061,41.82785,267.329,18.49365,340.332,167.6636,875.0938
15.657,0.59021,-0.769165,-1.52417,45.24985,283.6231,15.80811,379.4556,204.9561,875.0954
15.687,0.5489502,-0.9907227,-1.775513,44.57704,225.184,72.93701,389.5874,217.5903,875.0996
15.717,0.05029297,-0.6239014,-1.279907,41.19716,120.4705,44.43359,272.8271,187.2559,875.1017
15.747,-0.4199219,0.02575684,-0.9674072,32.17535,-16.19943,94.29932,138.3057,59.69238,875.1033
15.777,0.8227539,-1.228882,-1.656616,22.64402,-131.9262,53.16162,-69.03076,-62.19482,875.1055
15.806,-1.167847,-1.899902,-2.00708,12.42779,-228.4077,-92.7124,-316.8945,-113.4033,875.1079
15.836,-1.073853,0.2559814,-0.647583,7.514137,-269.7215,-103.6377,-79.10156,-72.81494,875.109
15.867,-0.1381836,-0.4006348,-1.065796,6.33878,-246.7194,-45.53223,-162.6587,-64.7583,875.1096
15.896,-1.453369,-0.6391602,-0.9006348,7.893834,-167.413,-38.69629,-103.9429,-51.69678,875.1092
15.926,-1.422607,-0.2050781,-0.7598877,8.886524,-79.7366,-11.77979,-101.8066,-45.95947,875.1079
15.956,-1.568359,0.3275146,-0.3496094,9.676636,-7.868794,41.68701,-88.80615,-48.9502,875.109
15.986,-2.030396,0.04992676,-0.4504395,9.086718,17.95201,61.09619,-110.5347,-58.83789,875.1118
16.016,-1.928101,-0.004882813,0.3684082,7.611119,10.19476,57.80029,-130.6152,-65.55176,875.1117
16.046,-1.531494,0.6291504,1.455566,4.863677,-18.63516,-16.78467,-141.6016,-62.5,875.1106
16.076,-1.513794,0.8983154,1.487305,3.005297,-43.16249,-53.83301,-202.5757,-84.65576,875.1094
16.106,-1.789429,0.9674072,0.4034424,1.708519,-57.93551,-25.02441,-200.1953,-96.13037,875.1077
16.136,-2.245972,0.1033936,-0.1821289,3.117078,-47.06131,20.38574,-178.3447,-88.80615,875.1087
16.166,-2.429199,-0.4134521,-0.5784912,6.894929,-9.635734,-13.24463,-67.99316,-33.5083,875.1116
16.196,-1.686035,-1.009399,-1.036865,15.66091,63.87011,-64.88037,61.09619,50.78125,875.1126
16.226,-0.876709,-0.7231445,-1.59729,25.98855,152.906,-48.82813,189.0259,110.1685,875.1133
16.257,-0.1068115,-0.9377441,-1.605957,38.51742,248.0735,1.647949,289.0015,164.856,875.114
16.286,0.510376,-1.224365,-1.682129,44.96072,298.7339,15.07568,363.5864,207.7026,875.1145
16.316,0.8232422,-0.9415283,-1.717896,47.18324,287.4815,54.38232,376.5869,216.7969,875.1141
16.346,0.6881104,-0.8459473,-2.095215,45.95435,211.4747,40.34424,316.7114,213.8672,875.113
16.376,-0.7208252,-0.2745361,-0.6900635,41.51387,97.71068,80.93262,173.8281,105.1025,875.1116
16.406,0.7913818,-1.057617,-1.258423,31.80115,-43.61299,48.21777,-3.234863,-26.9165,875.1096
16.436,-0.4572754,-2.296143,-2.414917,20.8208,-163.1299,-47.79053,-278.2593,-137.146,875.1074
16.466,-2.372681,0.8192139,0.1868896,11.42583,-251.3338,-64.51416,-125.6104,-62.07275,875.1047
16.496,-0.279541,-0.6756592,-0.9768066,7.902078,-277.6246,-23.01025,-159.4238,-62.19482,875.1018
16.526,-1.431885,-0.7148438,-0.7523193,8.011582,-236.7654,4.699707,-110.0464,-57.37305,875.0986
16.556,-1.580688,-0.2319336,-0.4700928,9.692107,-145.2349,-2.319336,-101.1353,-47.9126,875.0987
16.586,-1.680542,-0.07324219,-1.392456,9.236875,-60.01075,60.66895,-137.9395,-23.37646,875.0991
16.616,-1.997314,0.04943848,-0.1447754,7.912353,-11.31664,29.23584,-117.981,-59.021,875.0985
16.646,-1.903564,0.3311768,0.7647705,5.403289,-12.61606,26.36719,-136.9019,-75.37842,875.0969
16.676,-1.672241,0.97229,1.615723,3.485216,-35.06934,-37.47559,-154.9072,-87.40234,875.0971
16.706,-1.82959,1.058594,1.462524,1.921113,-55.82763,-26.67236,-216.0034,-127.9297,875.0979
16.736,-1.583252,1.061035,-0.01000977,1.496605,-55.80299,14.16016,-205.5664,-143.9209,875.0988
16.766,-2.455811,-0.6470947,-0.6407471,2.01221,-40.74749,34.5459,-161.377,-97.0459,875.1001
16.796,-2.341309,-0.3381348,-0.5855713,5.599835,-3.676949,-62.80518,-19.83643,-5.493164,875.0987
16.826,-1.404419,-1.090576,-1.448975,12.99957,56.30814,-76.41602,110.9619,76.9043,875.0952
16.856,-0.5968018,-0.864624,-1.711304,25.37958,147.9894,-48.27881,247.5586,134.5825,875.0955
16.886,-0.0423584,-1.315674,-1.631836,36.69499,241.4226,19.89746,348.0225,181.6406,875.0972
16.916,0.8614502,-0.8779297,-1.596191,43.2755,297.1256,6.530762,397.8271,226.6235,875.097
16.946,0.7905273,-0.7115479,-1.836304,43.97307,280.0089,51.33057,399.8413,240.7227,875.0962
16.976,0.4534912,-0.9494629,-1.924072,42.375,199.2744,53.40576,327.5757,203.125,875.0936
17.006,-0.5683594,-0.380249,-0.4628906,37.74305,75.76662,99.79248,160.4004,67.93213,875.0889
17.036,0.8725586,-1.163086,-2.164917,30.20253,-48.24545,41.01563,-34.79004,-73.66943,875.0878
17.066,-0.2572021,-1.561768,-3.055298,20.58652,-151.7986,-114.4409,-277.3438,-126.709,875.0874
17.096,-1.34436,-0.1732178,-1.559204,8.794185,-236.9528,-152.8931,-74.89014,-67.62695,875.0867
17.126,-0.2536621,-0.9382324,-1.324341,6.705555,-261.7236,-37.8418,-173.1567,-56.7627,875.0859
17.156,-1.571289,-0.7156982,-0.6252441,6.132589,-228.891,-10.13184,-119.9951,-57.31201,875.084
17.186,-1.647339,-0.1595459,-0.5172119,6.874461,-154.3721,4.333496,-107.9712,-59.2041,875.0808
17.216,-1.512695,-0.2585449,-1.071167,7.728538,-67.25907,88.1958,-156.5552,-39.48975,875.0813
17.246,-1.95105,0.01855469,0.1374512,7.516735,-2.453743,47.36328,-139.4043,-76.84326,875.0833
17.276,-1.975098,0.2282715,1.004639,6.643663,4.473386,34.05762,-143.8599,-82.15332,875.0854
17.306,-1.194824,1.132813,1.496338,4.874569,-6.851711,-36.92627,-166.5039,-101.0132,875.0884
17.336,-1.882324,1.247314,1.10144,3.834215,-23.46305,-10.55908,-210.8154,-124.2676,875.0875
17.366,-1.710449,0.7165527,0.3215332,4.267621,-28.68689,18.00537,-207.5195,-125.4883,875.0845
17.396,-2.388672,-0.699585,-0.7755127,10.16582,4.835175,54.38232,-153.8696,-79.28467,875.0846
17.426,-2.070557,-0.3342285,-0.5997314,14.45107,52.70877,-59.75342,-22.46094,2.685547,875.0857
17.456,-1.222046,-1.293823,-1.428955,18.79363,102.2325,-55.35889,94.48242,60.79102,875.0857
17.485,-0.5955811,-0.8099365,-1.736938,25.15381,147.7192,-48.27881,214.6606,123.1079,875.0854
17.516,-0.104248,-1.105835,-1.552734,33.64009,187.4182,-12.87842,306.6406,179.3213,875.0847
17.545,0.4335938,-1.01001,-1.611694,45.22886,229.1004,-22.76611,358.7036,222.0459,875.0835
17.576,0.4116211,-0.7441406,-1.359741,45.33452,230.9314,55.29785,367.9199,241.0278,875.0842
17.606,0.7182617,-0.5859375,-2.012085,43.47128,185.4964,66.52832,354.9805,195.1904,875.0862
17.636,-0.1259766,-0.5212402,-0.9481201,39.81536,97.34088,124.8779,206.1157,75.62256,875.0871
17.666,0.7661133,-1.202881,-1.540894,34.32771,-14.19814,50.59814,-1.586914,-26.97754,875.0879
17.696,0.3088379,-1.424438,-2.493042,26.39624,-123.8127,-116.2109,-200.3174,-127.4414,875.0875
17.726,-2.436768,1.773682,-0.5302734,17.8289,-184.9913,-127.1973,-76.66016,-79.83398,875.0864
17.756,0.02111816,-1.108643,-1.013306,9.59152,-231.7045,-16.47949,-203.3081,-58.47168,875.0874
17.785,-2.116943,-0.8585205,-0.5166016,8.731827,-228.1195,-23.55957,-126.1597,-47.05811,875.0896
17.816,-1.782471,-0.09729004,-0.7556152,8.329961,-182.5885,4.760742,-101.6235,-60.60791,875.0885
17.845,-2.500854,-0.4962158,-0.08886719,7.983673,-116.3496,66.16211,-191.7725,-39.18457,875.0857
17.876,-2.129517,0.2315674,0.4351807,6.852928,-57.26226,18.67676,-132.6294,-74.8291,875.0859
17.906,-1.792236,0.9093018,1.444214,5.061957,-27.23744,-5.065918,-142.9443,-86.91406,875.0872
17.936,-1.512329,0.9315186,1.976318,3.852094,-33.46315,-37.78076,-203.7354,-119.0796,875.0872
17.966,-1.919434,1.429321,0.7099609,3.380542,-36.99714,23.68164,-220.2148,-149.7192,875.0872
17.996,-2.226318,-0.1022949,0.002441406,4.102109,-29.45133,4.272461,-218.1396,-120.7886,875.0872
18.026,-2.78772,-0.7442627,-0.8876953,8.872915,6.427469,25.45166,-124.6948,-54.32129,875.0872
18.056,-1.92395,-0.6773682,-0.9747314,19.87398,85.56583,-100.769,26.79443,56.88477,875.0854
18.085,-0.8121338,-0.9284668,-1.814209,32.36544,187.9372,-60.4248,186.8896,108.7036,875.0818
18.116,-0.1583252,-1.093628,-1.738281,44.91739,289.811,-25.75684,313.5376,172.1191,875.0825
18.145,0.8387451,-1.154297,-1.943359,51.87259,344.3458,2.258301,424.2554,223.0835,875.085
18.176,1.247437,-1.146973,-1.693726,51.96502,308.8228,82.27539,414.6729,254.0894,875.0838
18.206,0.9517822,-1.227295,-2.687378,50.62534,208.2239,96.19141,407.7148,235.0464,875.0806
18.236,-0.817627,-0.4320068,-0.7839355,43.40681,68.65886,101.1963,191.5283,137.3901,875.0785
18.266,0.6212158,-1.076416,-1.547974,32.44348,-84.75555,31.00586,11.84082,-2.807617,875.0764
18.296,0.7446289,-0.9665527,-1.414673,17.54682,-224.6261,-88.92822,-205.3223,-122.7417,875.0764
18.326,-2.466919,1.423584,0.03381348,9.937902,-305.0805,-86.85303,-71.89941,-106.5674,875.0764
18.356,0.1975098,-0.8575439,-1.495117,6.218096,-321.2758,-1.89209,-202.0874,-75.43945,875.0775
18.386,-2.057739,-0.5405273,-0.1940918,6.829157,-256.3556,2.502441,-155.3345,-66.65039,875.0798
18.416,-1.611938,-0.1315918,-0.7005615,8.355704,-148.8683,9.70459,-114.0137,-65.7959,875.0779
18.446,-2.317139,-1.05542,-0.1369629,8.945227,-44.89857,75.80566,-180.9692,-45.71533,875.073
18.476,-2.156128,-0.1439209,0.1256104,8.208201,1.008985,42.72461,-136.7188,-79.3457,875.0737
18.506,-2.232422,0.2241211,1.432495,6.184633,4.34223,6.591797,-150.8789,-86.30371,875.0767
18.536,-1.390381,1.50708,1.675171,5.060173,-15.32872,-73.85254,-172.8516,-106.6284,875.0743
18.566,-2.247192,1.401855,0.9959717,4.554884,-31.12651,-10.68115,-236.5723,-137.5732,875.0684
18.596,-1.831665,0.6767578,0.03686523,4.512602,-32.6167,-13.85498,-180.7861,-126.77,875.0662
18.626,-2.635254,-1.107666,-0.6292725,6.703928,-12.42167,33.44727,-81.35986,-58.53271,875.0649
18.656,-1.878296,-0.59729,-0.9058838,12.7015,35.68885,-111.0229,90.88135,59.75342,875.0672
18.686,-0.9940186,-0.9002686,-1.538208,23.88053,114.9837,-68.60352,210.4492,124.1455,875.0728
18.716,-0.2438965,-0.973999,-1.815308,36.41052,212.7424,4.150391,318.8477,164.1235,875.0713
18.745,0.5983887,-1.118164,-1.887939,46.03407,294.4885,17.27295,400.6348,210.5713,875.0669
18.776,0.8031006,-1.237183,-1.736938,48.67184,307.6811,55.05371,401.123,228.1494,875.0659
18.806,0.7406006,-0.8126221,-2.297241,49.32212,254.2261,34.729,340.5762,227.1729,875.0654
18.836,-0.8569336,-0.3312988,-0.8218994,45.05645,139.6828,85.63232,176.8799,125.3052,875.0647
18.865,0.6563721,-1.135376,-1.752686,37.21357,1.931757,17.57813,-9.765625,5.126953,875.064
18.895,-0.001098633,-0.588501,-1.579834,22.67996,-147.6617,-87.95166,-217.5293,-136.4136,875.063
18.925,-2.276489,0.5865479,-0.1433105,13.85808,-251.4565,-92.28516,-121.0938,-96.06934,875.0618
18.956,0.713501,-0.8221436,-1.532471,8.255872,-299.2982,28.62549,-179.7485,-94.05518,875.0607
18.986,-1.947266,-0.8887939,-0.1826172,8.345547,-264.7975,11.65771,-181.7017,-67.44385,875.0598
19.016,-1.487183,-0.2145996,-0.74646,8.59242,-181.0034,9.82666,-112.4268,-63.29346,875.058
19.045,-2.075439,-0.572998,-0.3581543,8.7591,-81.41434,61.2793,-189.6973,-31.25,875.0554
19.075,-2.369873,-0.1676025,-0.06933594,8.561258,-23.87417,52.30713,-155.9448,-75.13428,875.0552
19.105,-2.313232,0.07019043,1.029663,7.923379,-0.8238684,37.17041,-158.3252,-84.04541,875.0552
19.135,-1.582764,1.398193,1.780518,6.516784,-10.92921,-52.6123,-164.3677,-85.44922,875.0564
19.165,-2.244507,1.270752,1.410522,5.514757,-21.8161,-46.38672,-235.9619,-113.4033,875.0591
19.195,-1.69397,0.8615723,0.2017822,6.444351,-21.06651,-14.64844,-202.0874,-113.7695,875.0587
19.225,-2.393433,-0.53479,-0.2808838,7.814552,-8.735851,63.11035,-136.0474,-78.125,875.0571
19.255,-2.248535,-0.8071289,-0.5622559,10.08148,14.86988,-63.47656,35.15625,24.84131,875.059
19.285,-1.306885,-0.8505859,-1.503174,15.58329,57.52657,-81.35986,160.4004,109.0088,875.0635
19.315,-0.4853516,-1.040894,-1.870605,23.93722,115.9962,-39.48975,264.1602,162.6587,875.0634
19.345,0.06762695,-1.081787,-1.813354,37.71041,200.1906,36.07178,353.5156,198.4863,875.0632
19.376,0.6407471,-1.066528,-1.621704,43.1247,253.8832,13.67188,381.0425,228.4546,875.0651
19.405,0.7762451,-0.4978027,-2.025269,44.85738,256.8086,59.87549,382.1411,225.8301,875.0688
19.435,0.08410645,-1.072144,-1.340454,37.8787,171.3504,80.13916,256.2256,180.7861,875.0684
19.465,0.1569824,-0.3338623,-0.9160156,27.62016,20.16771,80.50537,124.6338,51.33057,875.0664
19.495,0.7503662,-1.099121,-2.088989,21.2919,-129.3713,-3.173828,-90.75928,-42.90771,875.0664
19.525,-3.808228,-0.4334717,-0.8300781,16.25767,-206.2752,-136.7188,-404.48,-132.8735,875.0664
19.555,0.4022217,-1.260986,-2.747803,12.28091,-222.9273,-57.55615,-93.26172,-87.1582,875.0661
19.585,-0.4927979,-0.9139404,-1.913086,9.142408,-185.4604,-20.08057,-137.7563,-73.7915,875.0654
19.615,-1.390015,-0.1940918,-1.209961,7.865742,-132.5689,-25.39063,-95.88623,-64.7583,875.0646
19.645,-1.988037,0.08691406,-0.4155273,9.505153,-83.09335,31.73828,-120.3613,-59.021,875.0635
19.675,-2.432251,-0.2027588,0.2497559,9.402297,-41.79123,64.51416,-134.5825,-73.97461,875.0609
19.705,-1.958496,0.09875488,0.2926025,8.619678,-15.13056,61.15723,-136.5967,-85.81543,875.0569
19.735,-1.95459,0.005737305,1.475708,7.399004,-6.245776,20.56885,-152.832,-86.18164,875.0573
19.765,-1.441895,0.9819336,1.681641,5.863232,-16.29868,-83.6792,-193.9087,-91.24756,875.0596
19.795,-1.783569,1.240234,0.6202393,4.105782,-36.98545,-27.771,-200.6836,-111.5112,875.0603
19.825,-1.736938,0.8170166,0.151123,5.322402,-33.78756,-2.13623,-163.3911,-115.4175,875.0608
19.855,-2.576172,-1.082642,-0.550293,9.523109,-3.304858,46.56982,-81.78711,-63.59863,875.0618
19.885,-1.895874,-0.7758789,-1.001953,18.75336,65.68384,-127.4414,69.03076,61.52344,875.063
19.915,-1.287964,-0.9812012,-1.568848,29.45097,158.1735,-95.21484,145.0195,137.6343,875.0604
19.945,-0.4489746,-0.913208,-1.908325,36.46836,231.837,-21.54541,266.3574,179.8706,875.0542
19.975,0.2113037,-1.02417,-1.892334,41.2537,258.2761,14.52637,371.0327,214.7827,875.0528
20.005,1.077393,-1.010132,-1.571899,44.18437,236.0236,40.71045,386.9629,237.4878,875.0522
20.035,1.000732,-0.3435059,-2.193604,44.58247,169.6487,99.42627,403.6255,212.0361,875.0503
