46.264,-0.9331055,-0.3457031,0.02612305,-16.21631,1.839902,-55.41992,-11.59668,4.699707,872.4262,-14.17969,-6.167969,0.04296875,132.4426,81.35859,-67.20341,-0.3266218,0.3869899,0.5545158,0.6603182,-29.14973,0,0,0
46.295,-0.9338379,-0.333252,0.01196289,-16.08543,4.380428,-44.67773,-1.831055,7.507324,872.4268,-15.11719,-4.179688,0.6835938,135,76,-71.5,-0.3206177,0.3937988,0.5452881,0.6668701,-28.96138,0,0,0
46.323,-0.9030762,-0.3803711,-0.03051758,-16.05163,5.785754,-57.06787,-13.06152,10.74219,872.429,-14.49219,-5.753906,-0.265625,136.515,73.72405,-72.17763,-0.3151628,0.4017695,0.536028,0.6721519,-28.5866,0,0,0
46.355,-0.972168,-0.4260254,0.06005859,-16.39854,2.719124,-70.92285,-24.59717,12.51221,872.4333,-14.39453,-6.496094,0.2382813,138,72,-72.5,-0.3085938,0.4119873,0.5248413,0.6778564,-28.04968,0,0,0
46.383,-0.9719238,-0.3364258,0.04833984,-17.08704,-3.686192,-81.23779,-19.104,15.74707,872.4343,-15.84375,-5.355469,1.621094,139.7327,68.25067,-74.44074,-0.301327,0.4223073,0.5126107,0.684023,-27.52103,0,0,0
46.415,-0.9572754,-0.3601074,0.06494141,-17.72154,-10.36705,-77.33154,-13.79395,14.83154,872.4348,-15.74219,-5.523438,1.273438,142,62,-78.5,-0.2915649,0.4356689,0.4962769,0.6919556,-26.82353,0,0,0
46.443,-0.9299316,-0.357666,-0.005859375,-17.95995,-14.45616,-88.74512,-18.79883,13.42773,872.4345,-14.71484,-6.125,0.5195313,142.6625,58.76859,-79.17763,-0.2832238,0.4461948,0.4823859,0.6984933,-26.27638,0,0,0
46.475,-0.9934082,-0.300293,0.1015625,-17.73723,-12.98692,-69.70215,-16.72363,13.18359,872.4333,-15.81641,-4.550781,0.6796875,143,56,-79.5,-0.2733765,0.4578247,0.4660645,0.7059326,-25.67007,0,0,0
46.503,-0.9453125,-0.3703613,0.06518555,-17.74357,-8.52455,-72.69287,-12.75635,17.21191,872.4323,-15.24609,-5.167969,1.640625,142.7822,52.53452,-79.28222,-0.2659514,0.4671477,0.4522796,0.7116259,-25.10859,0,0,0
46.535,-0.9372559,-0.3352051,0.04663086,-17.80878,-3.279252,-77.33154,-14.28223,13.30566,872.4309,-15.03516,-5.671875,0.8945313,142,48,-78.5,-0.2582397,0.4770508,0.4367676,0.7175293,-24.45495,0,0,0
46.563,-0.9929199,-0.2661133,0.06982422,-18.00742,-0.9174814,-76.41602,-16.60156,11.2915,872.429,-15.65234,-5.574219,0.3320313,142.2178,43.27144,-80.09704,-0.2502512,0.4862727,0.4227833,0.7225188,-23.87807,0,0,0
46.595,-1.015381,-0.2463379,0.08056641,-18.19081,-1.912483,-73.42529,-15.68604,16.35742,872.426,-15.96875,-3.988281,0.9023438,143,37,-84.5,-0.2403564,0.4970093,0.4065552,0.7279053,-23.21114,0,0,0
46.623,-0.9538574,-0.2939453,0.1223145,-18.22881,-3.834771,-66.04004,-9.277344,16.29639,872.4281,-16.01172,-4.375,1.65625,145.5668,34.99987,-83.13683,-0.2332359,0.5048013,0.392945,0.7323545,-22.6744,0,0,0
46.654,-0.9650879,-0.2468262,0.0546875,-18.0638,-2.894924,-62.74414,-3.967285,7.019043,872.4343,-15.34375,-5.214844,1.300781,151,34,-78.5,-0.2261963,0.5123901,0.3782349,0.7369995,-22.11496,0,0,0
46.683,-0.9804688,-0.2568359,0.1074219,-17.72269,0.2134944,-58.04443,-5.493164,7.568359,872.4342,-15.24219,-3.957031,0.8515625,150.3213,30.58611,-79.00903,-0.2196306,0.5179975,0.3658849,0.7412824,-21.75943,0,0,0
46.714,-0.9384766,-0.2541504,0.04541016,-17.59703,3.437432,-56.57959,-3.295898,10.0708,872.4329,-15.30469,-3.421875,1.640625,147,25,-81.5,-0.2128906,0.5227661,0.3537598,0.7457275,-21.49735,0,0,0
46.743,-1.002686,-0.1696777,0.09155273,-17.59511,5.013749,-54.13818,-8.728027,11.2915,872.4331,-15.71094,-3.617188,0.8554688,145.4344,25,-82.57863,-0.2073053,0.5283428,0.3421934,0.7487151,-21.05638,0,0,0
46.774,-0.9899902,-0.2636719,0.07421875,-17.74449,3.747724,-49.86572,-9.765625,17.21191,872.4341,-16.00781,-2.785156,1.3125,144,25,-83.5,-0.2019043,0.534729,0.3300171,0.7511597,-20.48963,0,0,0
46.803,-1.020508,-0.2380371,0.1071777,-17.90689,0.6848318,-51.08643,-9.887695,13.18359,872.4341,-15.91406,-4.003906,1.367188,144.9948,21.17851,-84.08669,-0.196925,0.5401805,0.3187828,0.7534516,-20.00558,0,0,0
46.834,-1.004883,-0.1818848,0.1132813,-18.1365,-2.988801,-50.29297,-1.77002,13.85498,872.4341,-16.35547,-3.503906,2.34375,148,12,-84.5,-0.1918335,0.5457764,0.3069458,0.7556763,-19.49211,0,0,0
46.863,-0.9455566,-0.2290039,0.01953125,-18.38779,-5.484767,-47.9126,-6.469727,18.73779,872.4349,-15.31641,-2.992188,0.546875,149.1734,8.813819,-83.09055,-0.1876341,0.5511378,0.2955982,0.7573394,-18.94701,0,0,0
46.894,-0.9682617,-0.2409668,0.1188965,-18.47829,-6.240927,-50.96436,-14.46533,17.57813,872.4368,-15.24609,-3.972656,0.875,150,7,-79.5,-0.1835938,0.5568848,0.2833252,0.7587891,-18.3263,0,0,0
46.923,-1.010742,-0.09863281,0.08398438,-18.15538,-3.847258,-56.82373,-9.887695,19.9585,872.4369,-16.1875,-3.167969,1.953125,151.3122,4.948974,-77.44897,-0.1795239,0.5629438,0.2708694,0.7597884,-17.65538,0,0,0
46.954,-0.9628906,-0.2497559,0.07275391,-17.87194,0.02497052,-50.10986,-11.59668,27.34375,872.437,-15.89844,-2.292969,0.7226563,153,3,-75.5,-0.1751099,0.5699463,0.2567749,0.7605591,-16.86467,0,0,0
46.983,-0.9841309,-0.1723633,0.09570313,-17.62887,4.212382,-55.41992,-11.16943,20.01953,872.4366,-15.13672,-3.597656,1.289063,155.1693,0.335009,-74.31669,-0.1707353,0.5759792,0.24378,0.7612886,-16.19448,0,0,0
47.013,-0.9846191,-0.15625,0.0480957,-17.58337,6.531796,-46.69189,-7.141113,19.22607,872.4355,-15.57031,-1.753906,1.082031,158,-3,-73.5,-0.1660156,0.5820313,0.2302246,0.7619629,-15.52824,0,0,0
47.043,-0.9951172,-0.109375,0.05957031,-17.57781,6.18689,-46.93604,-8.850098,18.00537,872.4359,-15.72656,-2.210938,0.9570313,157.875,-7.796666,-73.99576,-0.1620781,0.587379,0.2180737,0.7622588,-14.92196,0,0,0
47.073,-0.9699707,-0.08984375,0.04956055,-17.58699,3.602019,-43.88428,-9.58252,22.33887,872.437,-15.92188,-1.320313,0.7304688,157,-14,-75.5,-0.1585693,0.5922241,0.2067871,0.7623901,-14.36968,0,0,0
47.103,-0.9753418,-0.1096191,0.05786133,-17.70606,0.909995,-39.12354,-13.18359,21.1792,872.4353,-15.38281,-1.808594,0.5507813,154.8482,-18.34539,-73.4375,-0.1557671,0.597571,0.1958526,0.7618065,-13.73081,0,0,0
47.133,-0.984375,-0.05981445,0.06567383,-17.96688,-1.968858,-36.68213,-10.55908,21.60645,872.4314,-16.01953,-1.316406,1.285156,151,-22,-68.5,-0.1535034,0.6030884,0.1854248,0.760437,-13.03804,0,0,0
47.163,-0.9770508,-0.09130859,0.0300293,-18.14906,-3.918839,-33.44727,-14.34326,18.9209,872.4305,-15.47656,-1.832031,0.5664063,152.1875,-22,-69,-0.1513908,0.6085205,0.1759968,0.7588312,-12.36544,0,0,0
47.193,-1.052979,-0.04516602,0.07568359,-18.22218,-4.922794,-31.43311,-18.37158,20.62988,872.4302,-16.46484,-1.027344,0.734375,156,-22,-71.5,-0.1495361,0.6139526,0.1673584,0.7567139,-11.67817,0,0,0
47.223,-1.012207,-0.06494141,0.04956055,-18.11735,-4.173685,-34.60693,-15.93018,24.53613,872.4321,-16.51172,-0.796875,1.199219,158.1181,-26.6875,-69.8125,-0.1479273,0.6197484,0.1578247,0.7543616,10.95395,0,0,0
47.253,-1.008301,-0.03564453,0.04663086,-17.92257,-1.53056,-29.66309,-17.57813,22.58301,872.4365,-15.98438,-1.003906,0.6914063,160,-37,-65.5,-0.1465454,0.6257935,0.1479492,0.7516479,10.21216,0,0,0
47.283,-1.012695,-0.06054688,0.06958008,-17.6166,2.41499,-24.84131,-12.81738,21.11816,872.4383,-16.25781,-0.6875,1.21875,159.625,-39.125,-64.78571,-0.1455525,0.630757,0.1396418,0.7492764,9.626919,0,0,0
47.313,-1.012695,-0.02294922,0.002441406,-17.40159,5.475144,-26.36719,-14.46533,18.06641,872.4395,-15.92188,-0.7109375,0.125,158,-40,-64.5,-0.1448364,0.6351318,0.1322021,0.7470093,9.133138,0,0,0
47.343,-1.014404,0.01416016,0.02416992,-17.39078,6.295464,-23.01025,-14.34326,18.18848,872.4394,-16.18359,0.0859375,0.4492188,158,-41.5,-64.5,-0.144146,0.6397093,0.1252099,0.7444634,8.634193,0,0,0
47.373,-0.9934082,0.0002441406,0.006103516,-17.9384,2.576267,-18.24951,-14.5874,18.79883,872.4387,-16.08984,0.1601563,0.4179688,158,-43,-64.5,-0.1435547,0.6442261,0.1187744,0.7417603,8.161227,0,0,0
47.403,-0.9946289,-0.03320313,0.009033203,-18.18675,-2.167151,-17.51709,-14.89258,14.77051,872.4388,-15.71484,-0.4335938,-0.01171875,158.9375,-45.9,-62,-0.1429138,0.6484734,0.1132055,0.7390445,7.72963,0,0,0
47.433,-1.031982,0.0456543,0.001708984,-18.34942,-6.254515,-17.08984,-13.67188,12.08496,872.4392,-16.3125,0.078125,-0.046875,161,-50,-56.5,-0.1422729,0.6525269,0.1083374,0.7362671,7.326844,0,0,0
47.463,-1.017822,0.07080078,-0.03051758,-18.5034,-8.222218,-15.99121,-13.24463,17.76123,872.4386,-16.58594,1.011719,-0.08984375,158.6875,-49.75,-53.26786,-0.1424217,0.6567913,0.1028006,0.7332487,6.982396,0,0,0
47.493,-1.001953,0.03613281,-0.06665039,-18.70316,-8.018646,-13.42773,-20.01953,22.3999,872.4373,-16.01563,0.9453125,-1.136719,153,-48,-50.5,-0.1430054,0.6611328,0.0970459,0.7300415,6.715618,0,0,0
47.523,-1.004883,0.003662109,0.0078125,-19.13327,-7.311947,-9.643555,-19.71436,16.41846,872.4377,-16.00781,0.1132813,-0.6132813,155.3125,-49.4375,-50.5,-0.1437134,0.6654815,0.0925502,0.7265223,6.457353,0,0,0
47.553,-1.007813,0.04736328,-0.0002441406,-19.11277,-6.839415,-10.00977,-10.80322,13.85498,872.4392,-16.20703,0.4726563,0.1796875,162,-53,-50.5,-0.1447144,0.6698608,0.08874512,0.7227173,6.24135,0,0,0
47.583,-0.9963379,0.05834961,-0.08886719,-18.93388,-4.933804,-8.666992,-7.93457,12.39014,872.4374,-15.94531,0.7070313,-0.78125,161.3125,-55.11806,-50.1875,-0.1454995,0.672715,0.08539145,0.7203256,6.216656,0,0,0
47.613,-0.9772949,0.07373047,-0.08642578,-18.80439,-2.072955,-1.953125,-8.911133,9.94873,872.4331,-15.83984,1.15625,-1.507813,158,-57,-49.5,-0.1462402,0.6747437,0.08251953,0.7186279,6.272637,0,0,0
47.643,-1.010498,0.109375,-0.1152344,-18.6316,1.450777,0.3662109,-13.79395,12.51221,872.4339,-15.70313,1.40625,-1.742188,156.3839,-55.375,-46.4,-0.1480121,0.6777444,0.08004043,0.7157242,6.312571,0,0,0
47.673,-0.9975586,0.06811523,-0.04345703,-18.36318,5.165173,-2.746582,-15.31982,21.85059,872.4368,-16.36719,1.742188,-1.039063,155,-51,-40.5,-0.1506958,0.6811523,0.07794189,0.7121582,6.411761,0,0,0
47.703,-0.9785156,0.03491211,-0.09204102,-17.98074,7.185746,-4.394531,-11.71875,15.07568,872.4359,-15.85938,0.3515625,-0.9726563,155.125,-53.75,-39.775,-0.1528316,0.6839383,0.07558464,0.7092945,6.591615,0,0,0
47.733,-0.9892578,0.07177734,-0.08300781,-17.52111,9.336405,4.089355,-7.629395,9.70459,872.4333,-15.74609,1.402344,-1.453125,156,-61,-39.5,-0.1549072,0.6864624,0.07318115,0.706665,6.825649,0,0,0
47.763,-1.015625,0.06494141,-0.0534668,-17.28293,10.78208,-2.258301,-5.615234,7.385254,872.4335,-16.08984,0.53125,-0.8359375,157.5125,-59.75,-37.9875,-0.1562945,0.6880015,0.07166595,0.7050316,6.999209,0,0,0
47.793,-1.008545,0.1140137,-0.1018066,-17.30446,9.843868,-3.112793,-1.220703,8.911133,872.4343,-16.15234,1.621094,-1.023438,160,-55,-35.5,-0.1572876,0.6889648,0.07061768,0.7039795,7.131988,0,0,0
47.823,-0.989502,0.1069336,-0.1696777,-17.92392,4.250763,-0.7324219,-6.347656,13.30566,872.4352,-15.96484,2.136719,-2.222656,159.3125,-56.8125,-35.5,-0.1588553,0.6906589,0.06865828,0.70215,7.372782,0,0,0
47.853,-1.02417,0.1154785,-0.05688477,-18.09746,-1.727205,-3.173828,-10.68115,12.51221,872.4363,-16.125,1.238281,-1.859375,157,-62,-35.5,-0.1607056,0.692688,0.06616211,0.6999512,7.689238,0,0,0
47.883,-0.9802246,0.1174316,-0.1022949,-18.14616,-5.893581,-3.78418,-2.685547,13.85498,872.4391,-16.19141,1.859375,-1.082031,157,-64.72917,-36.4375,-0.1623456,0.6945037,0.0632889,0.698029,8.038318,0,0,0
47.913,-0.9606934,0.1269531,-0.1738281,-17.90246,-5.520224,-5.79834,-11.84082,15.99121,872.4436,-15.10547,1.796875,-2.675781,157,-67,-38.5,-0.1639404,0.6962891,0.05993652,0.696167,8.435169,0,0,0
47.943,-1.010498,0.1821289,-0.1533203,-17.70624,-1.898276,-9.460449,-20.81299,22.09473,872.4427,-15.71094,2.519531,-2.765625,156.6875,-64.8125,-37.4375,-0.1660686,0.6999604,0.05567384,0.6922983,8.976267,0,0,0
47.973,-0.9794922,0.151123,-0.130127,-17.77676,2.050625,-6.958008,-19.65332,27.83203,872.4392,-16.18359,2.9375,-1.980469,156,-59,-34.5,-0.1685791,0.7052612,0.05053711,0.6867065,9.69409,0,0,0
48.003,-0.9509277,0.1044922,-0.1569824,-17.98134,1.795248,-7.263184,-20.38574,23.86475,872.4394,-15.39844,1.714844,-2.257813,155.1458,-61.9375,-35.1875,-0.1709213,0.7098387,0.04574605,0.681726,10.4101,0,0,0
48.033,-0.96875,0.1853027,-0.1499023,-18.3484,-1.255627,-10.37598,-22.03369,21.48438,872.4407,-15.48438,1.878906,-2.375,154,-70,-37.5,-0.1732788,0.7144775,0.04089355,0.6765747,11.17607,0,0,0
48.063,-0.9680176,0.166748,-0.2060547,-18.58816,-5.294855,-10.0708,-22.94922,26.7334,872.4422,-15.79297,3.023438,-2.671875,154.1875,-72.67083,-34.25,-0.1754904,0.7196059,0.03539505,0.6708316,12.04278,0,0,0
48.093,-0.9782715,0.1826172,-0.1943359,-18.68314,-7.319783,-13.67188,-27.40479,27.70996,872.4443,-15.625,2.621094,-3.222656,155,-74,-26.5,-0.1776123,0.7250977,0.02941895,0.6646118,12.99816,0,0,0
48.123,-0.9699707,0.1706543,-0.1445313,-18.60541,-6.179444,-9.460449,-21.1792,22.64404,872.4463,-15.66797,2.6875,-2.507813,155,-77.07386,-20.26042,-0.1795473,0.7294963,0.0246392,0.6594682,-13.80898,0,0,0
48.153,-0.9553223,0.1870117,-0.2158203,-18.70672,-4.278973,-4.699707,-10.86426,15.07568,872.4482,-15.24609,2.875,-2.71875,155,-81,-13.5,-0.1813354,0.7333374,0.02044678,0.6548462,-14.54493,0,0,0
48.183,-0.9846191,0.1943359,-0.2416992,-18.95116,-3.134981,-5.493164,-14.64844,13.67188,872.4484,-15.09766,3.203125,-3.96875,155,-80.75,-15.8125,-0.1827731,0.7364175,0.01714419,0.6510943,-15.14127,0,0,0
48.213,-0.9650879,0.2434082,-0.2058105,-19.11359,-3.364303,-2.624512,-10.92529,16.6626,872.4485,-15.76563,4.042969,-3.359375,155,-79,-23.5,-0.18396,0.7388916,0.01452637,0.6480103,-15.62816,0,0,0
48.243,-0.9265137,0.1630859,-0.2473145,-19.2337,-4.306431,-2.929688,-13.67188,18.06641,872.4451,-14.90234,3.101563,-3.914063,154.6875,-81.375,-20.6875,-0.1855633,0.7414376,0.01158907,0.6447072,-16.18349,0,0,0
48.273,-0.9587402,0.2338867,-0.2087402,-19.30363,-4.985204,-6.591797,-10.19287,10.92529,872.4375,-15.46094,2.796875,-3.261719,154,-87,-12.5,-0.1873779,0.7438354,0.008666992,0.6414795,-16.74739,0,0,0
48.302,-0.9348145,0.2106934,-0.2304688,-19.23997,-3.686233,1.586914,0.4882813,5.126953,872.4358,-15.38672,3.480469,-3.332031,151.9547,-87.70438,-10.46672,-0.1883303,0.7443069,0.007513792,0.6406343,-16.95103,0,0,0
48.333,-0.9069824,0.2194824,-0.2810059,-19.03574,-0.8292247,-1.281738,-0.2441406,2.746582,872.4351,-14.71484,3.292969,-3.972656,148,-88,-9.5,-0.1889648,0.7445068,0.006958008,0.6402588,-17.05867,0,0,0
48.362,-0.9545898,0.2883301,-0.2709961,-18.67414,2.731694,-1.525879,-7.324219,6.591797,872.4353,-14.90234,4.058594,-4.652344,148.1129,-88.48333,-9.612912,-0.1898182,0.7454568,0.005898436,0.6388724,-17.2905,0,0,0
48.393,-0.9685059,0.2407227,-0.2453613,-18.31269,6.401474,0.6713867,-6.530762,11.2915,872.4365,-15.59766,4.21875,-4.054688,149,-89,-10.5,-0.1907959,0.7471313,0.004577637,0.6365967,-17.61728,0,0,0
48.422,-0.9301758,0.2199707,-0.2602539,-18.13993,8.56439,-0.4882813,-3.78418,11.16943,872.4367,-15.23438,3.785156,-3.648438,149.4833,-89.48333,-10.26639,-0.1920786,0.7481759,0.002883853,0.6349815,-17.93879,0,0,0
48.453,-0.9016113,0.2473145,-0.2907715,-18.38123,6.962807,-1.220703,-5.065918,10.74219,872.4368,-14.77344,3.878906,-4.363281,150,-90,-9.5,-0.1937866,0.7491455,0.0006103516,0.6333618,-18.3278,0,0,0
48.482,-0.9194336,0.2612305,-0.3034668,-19.01705,1.099837,-0.9765625,-10.49805,10.92529,872.4366,-14.53125,3.894531,-4.792969,150,-89.47243,-9.5,-0.1953406,0.7508174,-0.00128526,0.6308864,-18.7465,0,0,0
48.513,-0.9580078,0.2409668,-0.2119141,-19.77905,-7.480702,-1.953125,-12.81738,14.52637,872.4363,-15.07422,4.117188,-4.476563,150,-88,-9.5,-0.1970825,0.7532349,-0.003295898,0.6274414,-19.2622,0,0,0
48.542,-0.9133301,0.1838379,-0.2412109,-20.18049,-14.23563,-2.685547,-4.394531,10.74219,872.436,-14.83984,3.582031,-3.488281,147.6483,-88.17326,-8.324157,-0.1978701,0.7544717,-0.005249287,0.6257172,-19.58236,0,0,0
48.573,-0.9086914,0.270752,-0.2866211,-19.93102,-14.33611,-2.258301,1.342773,2.929688,872.4358,-14.64453,3.492188,-4.289063,142,-89,-5.5,-0.1983032,0.7553711,-0.007385254,0.6245117,-19.85303,0,0,0
48.602,-0.9257813,0.2595215,-0.2844238,-19.88999,-10.20394,-0.1220703,-1.098633,3.479004,872.4368,-14.69531,4.261719,-4.855469,143.8689,-89.48333,-3.566667,-0.1984717,0.7558826,-0.008496666,0.6238058,-19.99589,0,0,0
48.633,-0.9248047,0.2924805,-0.3103027,-19.89586,-4.255951,-3.173828,-1.647949,4.699707,872.4392,-14.66016,4.339844,-4.558594,150,-90,-1.5,-0.1985474,0.7561646,-0.009216309,0.6234131,-20.08114,0,0,0
48.662,-0.9375,0.2878418,-0.2849121,-20.27787,-1.507946,0.7324219,-1.159668,7.507324,872.4383,-14.9375,4.714844,-4.742188,151.9277,-90,-2.140484,-0.1992104,0.7566543,-0.01045849,0.6225514,-20.27362,0,0,0
48.693,-0.9152832,0.2668457,-0.2822266,-20.48768,-2.44412,-1.159668,-1.159668,8.728027,872.4355,-14.82031,4.246094,-4.660156,153,-90,-4.5,-0.2005615,0.7572632,-0.01208496,0.6213379,-20.56112,0,0,0
48.722,-0.8884277,0.2561035,-0.3173828,-19.77741,-1.359412,-5.432129,-4.577637,9.155273,872.4347,-14.26563,4.125,-4.738281,152.2992,-91.4698,-4.5,-0.2010632,0.7581841,-0.01381238,0.6199968,-20.8165,0,0,0
48.753,-0.9194336,0.2849121,-0.2849121,-19.50355,1.969222,-3.295898,-5.554199,5.554199,872.4343,-14.50781,4.070313,-4.917969,150,-95,-4.5,-0.201355,0.7595215,-0.01593018,0.6182861,-21.11866,0,0,0
48.782,-0.9128418,0.2834473,-0.3115234,-19.40806,5.227604,1.647949,0.793457,6.164551,872.4343,-14.89844,4.882813,-4.253906,149.3315,-95.69005,-4.793961,-0.2019463,0.7601964,-0.01740631,0.6171968,-21.34121,0,0,0
48.813,-0.9169922,0.2893066,-0.310791,-19.55059,6.766877,-6.103516,-4.577637,9.82666,872.4343,-14.84375,4.457031,-5.042969,149,-96,-5.5,-0.2027588,0.7606812,-0.01873779,0.616272,-21.5531,0,0,0
48.842,-0.8918457,0.2458496,-0.2954102,-19.68993,4.542136,-1.159668,0.793457,1.77002,872.4332,-14.3125,4.019531,-4.632813,147.8642,-94.88451,-5.983333,-0.2027519,0.7608885,-0.01948561,0.6160181,-21.62477,0,0,0
48.873,-0.8984375,0.302002,-0.3173828,-19.68354,-0.2156508,4.333496,4.699707,-2.01416,872.4307,-14.24219,4.742188,-4.753906,146,-92,-6.5,-0.2026978,0.7609863,-0.0199585,0.6159058,-21.6631,0,0,0
48.902,-0.9147949,0.300293,-0.3110352,-19.75879,-2.143489,-0.3662109,-1.159668,2.258301,872.4312,-14.43359,4.597656,-5.148438,144.2007,-92.34652,-7.942629,-0.2029453,0.7611554,-0.02004512,0.6156054,-21.70744,0,0,0
48.933,-0.9267578,0.2792969,-0.2363281,-19.94531,-3.139093,0.3051758,-0.3051758,3.662109,872.4333,-14.89453,4.554688,-4.519531,142,-94,-10.5,-0.2035522,0.7613525,-0.02008057,0.6151733,-21.78003,0,0,0
48.962,-0.9064941,0.2824707,-0.2976074,-20.10498,-3.448721,-0.1220703,6.774902,2.746582,872.4331,-14.60156,4.496094,-3.914063,143.5817,-94.59166,-8.007739,-0.2037793,0.7610225,-0.020598,0.6155,-21.8018,0,0,0
48.992,-0.9038086,0.2807617,-0.3105469,-20.16204,-3.633704,-0.793457,3.723145,1.220703,872.4321,-14.45313,4.515625,-5.179688,148,-95,-1.5,-0.2039185,0.7601929,-0.02166748,0.616394,-21.80941,0,0,0
49.022,-0.9140625,0.2773438,-0.2785645,-19.90665,-2.379344,4.760742,9.521484,-3.540039,872.4333,-14.67188,4.742188,-4.339844,146.5127,-95.50212,-0.7741163,-0.2037706,0.7592205,-0.02146453,0.6176447,-21.68688,0,0,0
49.052,-0.9060059,0.3146973,-0.3225098,-19.51462,1.222789,-0.1220703,8.544922,-2.807617,872.436,-14.45313,4.496094,-4.699219,142,-96,-0.5,-0.2033691,0.7579346,-0.02069092,0.6194458,-21.46903,0,0,0
49.082,-0.8967285,0.3012695,-0.345459,-19.00456,6.45998,3.356934,2.01416,2.01416,872.4358,-14.27734,5.210938,-5.546875,142.25,-94.5,-0.5,-0.2037354,0.7579651,-0.02072906,0.6193542,-21.50179,0,0,0
49.112,-0.9174805,0.2661133,-0.2910156,-18.85342,9.640245,2.13623,-7.995605,6.04248,872.4346,-14.16406,4.738281,-5.53125,144,-91,-0.5,-0.2046509,0.7581787,-0.02099609,0.6187134,-21.62274,0,0,0
49.142,-0.9455566,0.2216797,-0.1901855,-18.85087,9.738664,0.9765625,1.464844,2.685547,872.433,-14.95703,4.007813,-3.554688,145.7083,-91.125,-1.75,-0.2046127,0.7577744,-0.02107511,0.6192017,-21.58721,0,0,0
49.172,-0.9128418,0.1809082,-0.2165527,-19.02629,6.232541,0,21.48438,-11.59668,872.4307,-14.83203,3.054688,-2.578125,148,-92,-4.5,-0.2043457,0.7568359,-0.02111816,0.6204224,-21.47892,0,0,0
49.202,-0.9077148,0.2019043,-0.25,-19.23553,1.26932,6.103516,31.55518,-29.23584,872.4284,-14.26953,3.140625,-4.257813,145.75,-94.15179,-5.2,-0.2017736,0.7531352,-0.01782608,0.6257587,-20.68454,0,0,0
49.232,-0.9543457,0.223877,-0.1923828,-19.45834,-3.419692,11.41357,39.61182,-39.67285,872.426,-14.89063,3.34375,-3.625,140,-98,-5.5,-0.1964111,0.7462158,-0.01055908,0.6359253,-19.09187,0,0,0
49.262,-1.000488,0.2705078,-0.2087402,-19.40908,-4.580901,2.990723,44.49463,-37.59766,872.4245,-15.73047,3.824219,-3.148438,141.375,-97.875,-7.0125,-0.191352,0.7393918,-0.004916028,0.6454005,-17.70425,0,0,0
49.292,-0.9611816,0.2341309,-0.2556152,-19.2725,-3.313665,4.455566,45.53223,-33.08105,872.4233,-15.85156,4.199219,-3.511719,146,-97,-9.5,-0.1854858,0.7314453,0.0009765625,0.6561279,-16.2027,0,0,0
49.322,-0.9523926,0.1950684,-0.1896973,-19.16342,-0.7116944,9.399414,44.86084,-36.43799,872.4242,-15.28516,3.296875,-3.488281,146.7143,-92.64286,-14.57721,-0.1807203,0.7232456,0.007844456,0.666412,-14.78709,0,0,0
49.352,-0.965332,0.06787109,-0.1079102,-19.21064,1.091268,18.06641,51.94092,-46.69189,872.4265,-15.14844,2.292969,-2.378906,147,-84,-22.5,-0.1763916,0.7144775,0.01550293,0.6768188,13.42014,0,0,0
49.382,-0.9956055,0.1962891,-0.1887207,-19.33634,1.251848,4.821777,53.58887,-51.69678,872.4242,-15.42578,2.0625,-2.3125,147.8542,-84,-25.77778,-0.170078,0.7051332,0.02351326,0.6878912,11.9803,0,0,0
49.412,-1.016113,0.2419434,-0.1835938,-19.28393,0.3685892,13.85498,46.56982,-40.58838,872.4185,-16.29688,4.074219,-3.339844,149,-84,-27.5,-0.1624146,0.6951904,0.03204346,0.6994629,10.58479,0,0,0
49.442,-0.9819336,0.09790039,-0.1066895,-19.23245,-0.273319,19.77539,41.1377,-34.85107,872.4152,-15.76953,2.691406,-2.535156,152.3466,-80.5625,-31.77083,-0.1580507,0.68659,0.03976016,0.7085573,9.760476,0,0,0
49.472,-0.9963379,0.1000977,-0.09375,-19.34329,-0.8689499,5.79834,37.65869,-36.49902,872.4124,-15.72656,1.023438,-1.800781,158,-73,-37.5,-0.1550903,0.6786499,0.04711914,0.7163086,9.276036,0,0,0
49.502,-1.064209,0.1582031,-0.03417969,-19.18418,0.155164,13.18359,36.43799,-32.10449,872.4125,-16.52344,2.40625,-1.644531,157.625,-70.32917,-38.22727,-0.151497,0.6707477,0.05358611,0.7240382,9.042135,0,0,0
49.532,-1.007324,0.05615234,-0.04711914,-18.76995,2.87653,15.50293,43.396,-28.50342,872.4138,-16.70313,1.957031,-0.4804688,155,-69,-38.5,-0.1479492,0.6630859,0.05938721,0.7313232,9.068868,0,0,0
49.562,-0.987793,0.008300781,-0.008056641,-18.34592,5.93968,18.43262,43.33496,-39.67285,872.4149,-15.72656,-0.0078125,-0.8125,155,-65.92614,-41.91477,-0.1442192,0.6540434,0.06714928,0.7394657,9.333239,0,0,0
49.592,-1.020996,0.02368164,0.01953125,-18.12695,8.508432,16.6626,45.34912,-41.68701,872.4163,-16.14453,0.5585938,0.1015625,155,-62,-48.5,-0.1403809,0.644104,0.07611084,0.7480469,9.914959,0,0,0
49.622,-1.018311,0.009033203,0.03051758,-18.44514,7.701396,14.95361,45.10498,-39.42871,872.4163,-16.46484,0.4023438,0.40625,155.3125,-60.1,-51.9375,-0.1361446,0.6341124,0.08431209,0.7564316,10.78074,0,0,0
