33.123,1.199951,2.135498,1.488525,37.68563,-8.852674,71.71631,75.80566,146.4233,875.1162,33.74609,40.14063,-9.546875,-30,1,-26,0.2319946,0.7769775,-0.08856201,-0.5784302,22.82776
33.153,0.7324219,3.203857,1.089355,36.62063,-1.357208,54.26025,85.20508,117.7979,875.1161,9.757813,43.48438,32.39453,-21.25735,5.6875,-31,0.2377832,0.7840261,-0.1104646,-0.561391,25.91206
33.183,1.349609,1.068359,1.424805,35.46821,-13.1344,-16.05225,-4.760742,112.4878,875.1157,23.13281,27.26172,31.17578,-12,16,-42,0.2400513,0.7905884,-0.1338501,-0.5471802,28.67928
33.213,1.932129,0.04003906,1.014404,35.02782,-22.37638,-21.60645,-23.98682,24.23096,875.1172,34.25,4.1875,15.23047,-5.325,23.87298,-41.75,0.2467457,0.7901993,-0.1367022,-0.5446152,29.45382
33.243,3.929932,-1.24707,-2.597412,39.12047,-3.41234,-17.8833,-5.615234,-26.7334,875.1206,32.95703,-9.824219,-8.691406,0,32,-40,0.2556152,0.7874756,-0.1377563,-0.5436401,30.10518
33.273,2.418213,-1.655273,-0.550293,42.60155,30.13215,78.36914,-203.8574,-184.9365,875.1206,50.55859,-16.34766,-24.57422,1.428571,32,-40,0.2282066,0.7780567,-0.1253548,-0.5675659,25.81257
33.303,2.01416,-2.461426,-1.44165,46.45141,71.092,62.31689,-166.9922,-290.4053,875.1206,40.36328,-34.59766,-23.82031,2,32,-40,0.1647949,0.7601929,-0.09729004,-0.6209106,16.12828
33.333,0.682373,-2.238281,-1.842529,55.53491,131.5099,-44.37256,-87.1582,-333.7402,875.1202,20.22656,-49.96094,-18.78906,-6.625,28.5625,-36.875,0.1172216,0.7423081,-0.05453105,-0.6561701,7.530492
33.363,-0.8256836,-2.392822,-1.758545,67.25568,204.0309,-66.95557,-126.6479,-292.9077,875.1194,-4.652344,-37.9375,-19.75391,-26,21,-30,0.06817627,0.7212524,0.008056641,-0.68927,-2.580307
33.393,-1.941895,-2.200928,-0.009521484,79.58243,271.7673,-124.939,-73.7915,-251.6479,875.12,-34.08203,-46.16016,-11.28125,-38.09436,12.63333,-23.1875,0.04508967,0.6970014,0.05951375,-0.7143083,-6.276095
33.423,-1.804199,-2.089355,-0.5527344,77.33952,271.2416,-127.6245,-37.29248,-121.1548,875.1216,-29.8125,-41.45313,-10.40625,-49,2,-15,0.03387451,0.6692505,0.1101685,-0.7340698,0.01827995
33.452,1.486084,0.9187012,0.2158203,65.17301,164.7527,-112.915,142.2119,-73.6084,875.1218,-7.140625,-14.19141,-5.5625,-59.02775,-2.951031,-7.393609,0.03621813,0.6737555,0.1432837,-0.7258289,1.545605
33.483,-0.2565918,1.851318,-0.208252,56.27001,-4.504528,-50.1709,9.887695,81.72607,875.1218,19.80859,26.04688,-12.57422,-69,-6,1,0.04888916,0.6952515,0.1690674,-0.6968384,1.650567
33.512,0.5161133,1.375244,-0.6230469,48.9551,-166.1195,54.26025,127.2583,270.5078,875.1217,-15.91406,0.5742188,2.390625,-68.54835,-8.346762,-0.6800532,0.06307679,0.7166195,0.1411338,-0.6775845,-1.011904
33.543,1.886475,-2.321045,-2.311768,44.31377,-257.8649,160.6445,-87.1582,148.9868,875.1213,94.80078,-47.10156,11.23047,-65,-10,-8,0.08477783,0.7473755,0.06195068,-0.6560669,-0.4683663
33.572,0.4558105,-1.373779,-0.3935547,40.01142,-244.9386,-19.77539,206.665,167.6025,875.122,-27.67188,-31.74219,16.92188,-61.08172,-7.889713,-13.05404,0.1114594,0.7584344,0.02296628,-0.6410861,3.835474
33.603,2.553955,-0.1896973,-0.6560059,36.02719,-189.1208,-8.178711,41.50391,163.8184,875.1235,35.79688,-12.0625,-26.51953,-55,-2,-19,0.1480713,0.763855,-0.01068115,-0.6280518,8.89021
33.632,2.238281,0.1550293,-0.440918,36.22041,-136.9153,-16.54053,71.83838,157.4707,875.1232,32.46875,-4.058594,-7.34375,-48.10516,-0.07231166,-20.38671,0.1756948,0.7717982,-0.03932916,-0.6102761,13.81866
33.663,2.635986,1.423828,0.3227539,36.77847,-84.66657,-18.24951,93.68896,180.0537,875.1221,42.64844,10.33594,-2.050781,-39,1,-21,0.203186,0.7802734,-0.06573486,-0.5878296,18.94545
33.692,1.142578,2.527344,2.678223,36.02608,-48.63712,69.94629,85.99854,153.1372,875.1224,38.79297,49.62891,6.605469,-28.83841,4.407299,-25.98548,0.2204047,0.7880994,-0.08887282,-0.5680831,23.03128
33.723,1.02002,2.661621,1.111572,35.49181,-20.99737,17.33398,63.84277,108.0322,875.1235,12.62891,37.39453,19.76172,-16,10,-36,0.2333374,0.7963867,-0.1112671,-0.5467529,26.92192
33.752,1.247314,1.013672,1.339111,35.05212,-7.451618,-10.98633,12.63428,90.63721,875.1254,24.09375,24.33203,24.53516,-9.87385,18.34201,-39.34272,0.244803,0.7959457,-0.1236412,-0.5407892,28.82841
33.783,2.017578,0.1848145,-0.3320313,34.7593,-12.33584,-22.27783,30.15137,29.35791,875.1287,32.1875,3.351563,18.69141,-6,31,-41,0.2550659,0.7924805,-0.1316528,-0.5380859,30.11227
33.812,3.672607,-0.7070313,-1.797852,35.30078,-11.11657,45.10498,-168.0908,-64.27002,875.1256,59.86328,-20.21094,-39.93359,-3.483387,34.41716,-41,0.2393683,0.784272,-0.1302995,-0.5547154,27.7948
33.843,2.375,-2.780762,-0.9538574,42.3129,29.13963,61.95068,-152.2217,-231.7505,875.1172,33.04688,-24.31641,-6.367188,-2,36,-41,0.1972046,0.7683105,-0.1228638,-0.5964355,21.67063
33.872,1.569336,-2.2854,-1.599121,51.84811,99.4005,7.69043,-159.4238,-292.2974,875.1146,33.21875,-38.72266,-31.38672,-5.874051,32.77422,-36.00267,0.1553081,0.753482,-0.09113044,-0.6300779,14.40822
33.903,0.2255859,-2.553467,-1.7771,66.78341,206.0949,-66.28418,-132.5684,-313.3545,875.1133,5.644531,-48.375,-15.00781,-16,24,-24,0.09857178,0.7351074,-0.02380371,-0.6702881,3.139045
33.932,-1.991943,-3.139648,-1.207764,71.25369,273.8915,-117.9199,-216.5527,-311.0962,875.1125,-10.36328,-43.20313,-17.83594,-30.65541,17.84411,-20.06591,0.06916544,0.7108111,0.03299108,-0.699621,-5.032588
33.963,-1.967773,-2.791504,-0.5117188,71.99769,270.8064,-83.43506,-103.8208,-171.5088,875.1121,-35.62109,-32.21094,-6.566406,-54,11,-18,0.0480957,0.6777344,0.100647,-0.7268066,-2.271752
33.992,-0.5327148,-0.6274414,-0.5622559,67.86493,184.2257,-117.9199,94.66553,-96.37451,875.1091,-32.38672,-31.26172,-13.59766,-64.40261,3.913824,-10.72752,0.04871903,0.6801711,0.141822,-0.7201133,0.1006144
34.022,0.9833984,1.528809,-0.9013672,62.2471,54.03422,-88.86719,75.92773,17.45605,875.1035,24.50781,16.19531,-6.601563,-71,-4,1,0.05334473,0.6970825,0.1735229,-0.6936035,1.653645
34.052,0.2595215,4.287354,0.5891113,53.91873,-91.49588,-31.98242,157.959,236.2061,875.1043,-14.60156,19.71484,8.125,-70.5,-7.44276,-0.9019727,0.06728957,0.7139639,0.1478799,-0.6788358,-0.961264
34.082,1.943604,-2.203125,-1.621094,44.71021,-183.8078,117.7368,-74.03564,95.33691,875.1079,85.60547,-87.63281,-15.47266,-67,-9,-9,0.09320068,0.7366943,0.07635498,-0.6654053,-2.162046
34.112,0.6069336,-1.093506,-0.972168,37.96394,-237.415,-42.5415,225.2808,167.8467,875.1094,-26.65234,-41.33594,2.632813,-61.59722,-12.22917,-14.73864,0.1211787,0.7498988,0.03589898,-0.6492989,2.602026
34.142,2.693848,-0.2001953,-0.8686523,37.17007,-224.3164,-17.45605,80.32227,165.6494,875.1106,30.60938,-11.47266,-14.66016,-53,-16,-21,0.1553345,0.7594604,0.0004272461,-0.6317749,8.220818
34.172,2.217041,0.3330078,-0.3920898,37.72197,-171.0647,-7.385254,75.92773,162.6587,875.1092,30.36719,-1.933594,-4.511719,-44.89315,-8.9375,-24.19485,0.1821676,0.7697791,-0.0313746,-0.611441,13.56288
34.202,2.958984,1.99707,-0.08569336,39.75926,-88.14851,-1.89209,132.8125,179.5654,875.1055,46.90625,11.74219,-6.484375,-36,8,-26,0.2063599,0.7794189,-0.05938721,-0.588562,18.65304
34.232,1.189941,2.578369,2.973145,39.47431,-19.27775,117.6758,154.0527,137.3291,875.1055,35.74609,58.06641,13.66797,-24.9497,8.74,-28.86932,0.2195611,0.7893524,-0.08581379,-0.5670472,22.87901
34.262,1.293213,2.436035,1.960449,38.28469,10.0512,34.97314,58.28857,121.0327,875.1055,7.167969,47.99219,23.00391,-12,9,-32,0.2267456,0.7992554,-0.1100464,-0.5455933,26.59136
34.292,1.75415,0.8696289,1.061768,35.64631,-5.919609,-3.112793,36.56006,101.7456,875.1071,27.41016,25.07813,20.77734,-6.5,14.92434,-36.78309,0.2378004,0.7980728,-0.1252462,-0.5424424,28.43238
34.322,1.922363,-0.6308594,-0.1005859,36.10138,-20.60133,25.45166,-48.76709,26.06201,875.1108,34.07813,1.429688,9.824219,-4,27,-43,0.2494507,0.7915039,-0.1351318,-0.5412598,29.76481
34.352,3.664551,-1.204346,-2.098145,38.69339,-17.22525,62.25586,-191.4063,-85.38818,875.1107,54.73828,-12.12891,-41.06641,-4,33.2694,-42.125,0.2291832,0.781044,-0.1315117,-0.5617409,26.71651
34.382,2.4646,-2.949707,-1.326904,50.59386,54.55133,54.13818,-129.0894,-263.916,875.1101,36.85938,-30.69922,-7.976563,-4,38,-38,0.1800537,0.7644043,-0.1185303,-0.607666,19.48965
34.412,1.553223,-3.136475,-1.786621,67.17035,182.7266,12.39014,-221.4355,-305.0537,875.1089,30.16406,-39.94922,-29.00781,-12.125,32.75,-34.07143,0.1329815,0.7473729,-0.08042525,-0.6435918,11.24952
34.442,-0.2585449,-2.431152,-1.328613,80.00013,311.3109,-50.23193,-155.0903,-311.7065,875.1069,7.128906,-45.78906,-23.52734,-30,19,-29,0.07653809,0.7277832,-0.01141357,-0.6813965,-0.03638259
34.472,-2.319092,-2.915283,-0.260498,81.81788,351.504,-121.7041,-177.7344,-311.4014,875.1047,-23.64844,-46.14844,-28.87109,-43.37382,10.64107,-23.04545,0.0482515,0.7028566,0.04584796,-0.7090979,-7.558641
34.502,-2.445068,-2.933105,-0.4958496,82.21,308.6523,-60.97412,-126.1597,-131.3477,875.1021,-28.42578,-33.19531,-16.4375,-57,3,-16,0.03173828,0.6729126,0.1056519,-0.7314453,-0.4549238
34.532,0.4558105,0.1032715,0.1032715,75.82665,164.8577,-96.19141,135.8032,-76.17188,875.0999,-25.52344,-26.14063,-7.925781,-64.94375,-3.06713,-9.5,0.03414536,0.677742,0.1407566,-0.7229195,1.278702
34.562,-0.1220703,1.173584,-0.4472656,64.27192,-25.35287,-96.31348,-8.178711,89.66064,875.0979,23.35547,16.94531,-18.26172,-70,-8,-3,0.04840088,0.6993408,0.1635742,-0.6941528,1.251812
34.592,1.137207,1.238037,-1.152588,47.89463,-209.094,30.0293,196.3501,313.9038,875.0958,-17.55078,8.542969,-1.367188,-69.625,-5.875,-5,0.0668014,0.7216239,0.1345215,-0.673135,-1.335317
34.622,0.7263184,-1.803711,-1.374268,40.48585,-305.8676,222.8394,-175.5371,191.5894,875.0938,106.7813,-33.53906,14.41406,-67,1,-12,0.09417725,0.7513428,0.059021,-0.6504517,0.5653693
34.652,1.454102,-0.9116211,-0.581543,37.08337,-331.4598,9.82666,198.1812,181.6406,875.0899,-19.28906,-28.625,1.820313,-64.1,0,-15.73438,0.1188135,0.7666887,0.01251799,-0.6308012,5.913973
34.682,2.614014,-0.1914063,-0.4997559,37.11783,-269.0652,48.46191,82.88574,178.5889,875.0845,33.66797,-9.457031,-17.71875,-60,-4,-19,0.1446533,0.7764893,-0.03033447,-0.6125488,11.42359
34.712,2.929199,0.6643066,0.260498,37.19106,-162.9878,-67.38281,96.55762,177.3071,875.0843,42.375,3.078125,-6.3125,-51.35991,-0.25,-22.12019,0.1752245,0.7861162,-0.05973149,-0.5899829,16.89292
34.742,1.76001,2.833252,1.54834,36.9631,-61.43582,-60.2417,40.58838,181.0303,875.0842,46.45703,31.5625,16.01563,-38,9,-25,0.2096558,0.7940063,-0.08074951,-0.5648193,22.22988
34.772,0.6213379,3.493164,1.122559,36.45268,-19.47951,-20.99609,75.74463,134.7656,875.0857,19.05859,48.24609,27.25391,-25.52083,12.27778,-29.4375,0.2314479,0.7980575,-0.09945328,-0.5477696,26.01306
34.802,1.243896,1.337891,1.643799,35.53057,-9.511865,-12.81738,-42.23633,134.4604,875.0891,27.40234,39.02344,29.97266,-12,14,-35,0.2473145,0.7999268,-0.1143799,-0.5346069,28.88702
34.832,2.219727,-0.3095703,1.013184,35.77956,-11.60309,-24.59717,-2.075195,45.71533,875.0891,31.60547,10.67188,20.19141,-5.444444,19.9375,-34.375,0.2588325,0.7979889,-0.1229963,-0.5337479,30.16071
34.862,4.344971,-1.172119,-2.695068,36.53383,-7.389398,-21.42334,-35.64453,-23.92578,875.0891,43.76172,-10.97656,-17.10938,-2,29,-31,0.2664795,0.7925415,-0.1276245,-0.5334473,30.86302
34.892,2.598633,-1.802246,-1.237793,37.4152,2.621894,76.23291,-229.3701,-199.4629,875.0913,52.87109,-16.85156,-26.04297,-0.5833333,34.5625,-33.5625,0.2368546,0.7798219,-0.1147003,-0.5618134,26.03888
34.922,1.735107,-2.465088,-1.807373,42.69592,35.83275,60.85205,-215.8813,-320.1294,875.0962,43.65625,-42.96875,-32.47266,-2.220446e-16,39,-40,0.1678467,0.7581787,-0.08361816,-0.6244507,15.13728
34.952,0.2907715,-2.845947,-1.381348,56.19594,119.007,-51.2085,-134.0332,-366.1499,875.0956,17.15625,-55.98438,-21.50781,-11.125,32.75,-33.0625,0.1205076,0.7308937,-0.03322611,-0.6691727,5.369997
34.982,-3.036865,-3.85498,-0.8884277,69.45904,221.5852,-126.3428,-247.9858,-337.6465,875.093,-12.61328,-56.23047,-33.78125,-36,17,-16,0.07446289,0.6954956,0.04272461,-0.7133789,-5.148045
35.012,-3.074463,-3.063477,-0.5900879,78.15854,302.6239,-99.91455,-138.0615,-147.522,875.0898,-55,-36.80078,-14.87891,-46.875,6,-10.5,0.06949628,0.676418,0.09733619,-0.7253425,-3.533217
35.042,-0.4848633,-0.340332,-0.5895996,71.12428,274.4727,-107.9712,91.73584,-78.36914,875.0852,-30.40625,-29.64844,-18.80859,-54,-5,-8,0.06768799,0.6638184,0.1466064,-0.7302246,0.2646679
35.072,1.236084,1.601074,-0.1103516,60.57867,136.0936,-46.20361,33.26416,19.28711,875.0848,30.07422,20.33984,-2.324219,-59.4375,-5,-4,0.07342529,0.6708984,0.1460342,-0.7223129,-0.8812208
35.102,-0.5961914,2.477051,0.08056641,44.1292,-89.53246,12.45117,93.81104,266.0522,875.0847,-16.13281,22.8125,2.421875,-63,-5,-8.881784e-16,0.08740234,0.6928101,0.1420288,-0.7015381,-3.616541
35.132,5.608398,-1.796387,0.2563477,37.19367,-260.9147,42.66357,188.9038,83.8623,875.0854,33.65234,-91.29297,-46.11328,-60.75,-5,-2.625,0.1019545,0.7122483,0.09483752,-0.6849871,-5.812413
35.162,0.661377,-1.665771,-0.2028809,35.25558,-316.9105,-18.18848,197.3267,177.9175,875.0869,-5.882813,-39.19141,0.1796875,-54,-5,-10,0.1201782,0.7354126,-0.004516602,-0.6668701,3.448911
35.191,2.561768,-0.5839844,-0.8728027,36.19828,-246.8975,23.92578,127.3804,166.8701,875.0878,27.44141,-18.41797,-11.70313,-50.01227,-3.236236,-13.33493,0.142061,0.7537855,-0.0440883,-0.6419935,9.542039
35.222,2.706543,0.9008789,-0.4614258,36.23825,-140.8669,8.666992,79.10156,179.6875,875.0886,45.92188,4.679688,-17.69922,-46,1,-16,0.1704712,0.7719116,-0.06951904,-0.6084595,15.59657
35.251,2.937256,2.987305,1.195313,36.18119,-39.9624,0.9155273,89.05029,203.4302,875.0882,46.9375,28.95703,4.554688,-38.47925,3.157251,-20.26938,0.1953032,0.7831142,-0.09071357,-0.5835824,20.449
35.282,0.671875,4.113525,1.55835,35.20649,-6.823817,-87.95166,76.9043,103.5156,875.0869,16.26953,42.95703,59.26172,-27,5,-26,0.222229,0.7913818,-0.1072998,-0.5592651,25.01994
35.311,1.498779,1.230957,1.897217,33.91844,-9.294846,-22.70508,7.446289,137.8174,875.0876,16.30859,47.14453,24.72656,-17.45985,9.231901,-30.47147,0.2432457,0.7920857,-0.1223352,-0.5442636,28.33814
35.342,2.652344,-0.5158691,1.105713,33.26393,-21.45525,-70.98389,70.3125,62.86621,875.0896,27.50781,7.960938,21.79688,-7,16,-35,0.2630615,0.7923584,-0.1362915,-0.5332642,31.24114
35.371,3.904053,-0.9030762,-3.127441,33.72475,-21.62429,-19.22607,16.29639,-3.601074,875.0895,37.34375,-5.921875,-4.253906,-1.133094,25.02332,-38.23588,0.2549759,0.7855994,-0.1371301,-0.5457974,29.85322
35.402,2.59375,-2.152588,-0.3200684,35.74111,-6.900179,135.3149,-306.5186,-207.2144,875.0889,64.23438,-20.98828,-34.05469,3,38,-41,0.2271729,0.769165,-0.1374512,-0.5812378,25.62345
35.431,2.394287,-2.669189,-2.243164,46.69116,60.35316,30.33447,-161.1938,-343.9941,875.088,41.35938,-55.49609,-22.41797,0.07596759,35.21224,-39.30437,0.182886,0.7542139,-0.1061766,-0.6177585,18.09068
35.462,0.1975098,-2.682861,-1.927002,64.98866,187.7706,-67.93213,-104.0039,-395.752,875.0864,7.574219,-66.76172,-6.9375,-9,24,-34,0.1080933,0.7351685,-0.03082275,-0.668457,4.411798
35.491,-2.856201,-3.06543,-1.616699,85.48747,349.3878,-141.4185,-168.0298,-335.7544,875.0865,-22.49609,-49.10938,-29.42578,-22.62919,16.17665,-27.61761,0.07546468,0.7111256,0.03144946,-0.698947,-4.400783
35.522,-2.70166,-2.280273,-1.256104,85.66817,405.2048,-124.6338,-112.7319,-157.4707,875.0872,-56.40234,-44.94141,-4.597656,-45,7,-18,0.05413818,0.6789551,0.1064453,-0.7243652,-2.485119
35.551,-1.016113,-1.47998,-0.833252,76.40235,325.6361,-127.3193,86.91406,-95.94727,875.0874,-43.6875,-50.97266,-11.23828,-53.02253,0.2516284,-10.26667,0.05475843,0.6819858,0.1457991,-0.7174944,-0.192243
35.582,2.852539,1.82959,-1.224854,66.70864,127.6413,-78.67432,242.0654,-25.20752,875.0876,20.15625,7.660156,9.230469,-57,-6,-2,0.05963135,0.7008057,0.1728516,-0.6895142,1.129352
35.611,-1.167969,3.654053,1.814453,56.85507,-101.8257,-10.68115,4.333496,241.394,875.0873,-2.046875,37.60547,-3.789063,-60.92276,-5.548352,-6.031738,0.07430425,0.7200032,0.1437742,-0.671778,-1.229549
35.642,7.613525,-3.42749,1.044922,50.27507,-258.244,128.479,315.3687,124.5728,875.0864,26.87891,-77.00391,-55.26172,-64,-2,-19,0.104126,0.7484741,0.06030273,-0.6521606,0.4817714
35.671,0.06884766,-1.368652,-0.7058105,43.54825,-285.3879,-70.19043,218.689,194.7632,875.0864,-12.39844,-43.83984,-8.308594,-60.307,0.2846376,-19,0.126177,0.7593552,0.01268563,-0.6380037,5.395668
35.702,2.477539,-0.2763672,-0.4382324,36.59246,-261.23,77.20947,80.93262,171.936,875.0864,40.3125,-13.4375,-13.34375,-50,3,-19,0.1501465,0.7649536,-0.03363037,-0.6253662,10.68421
35.731,2.405518,1.531006,0.1887207,35.79447,-212.1504,-14.16016,89.11133,188.7207,875.0867,41.89844,9.992188,-20.46094,-44.71023,3.690048,-22.23357,0.1761048,0.7768208,-0.06204214,-0.6019559,16.0093
35.762,2.909424,4.171631,1.958496,35.4563,-149.4687,-87.34131,94.60449,189.3921,875.0874,50.00781,34.92578,12.62891,-40,4,-30,0.2067261,0.7928467,-0.08270264,-0.5673218,21.9743
35.791,0.7270508,3.726807,0.8178711,35.15675,-96.16378,-94.66553,41.50391,138.7329,875.0896,15.87109,58.19531,49.14453,-29.04988,8.543497,-33.86306,0.2308076,0.7946903,-0.1002836,-0.5501633,25.78381
35.821,1.467041,0.9072266,1.64917,34.76321,-46.54026,9.216309,-1.037598,142.7002,875.0938,27.05859,31.20313,23.14063,-12,18,-37,0.2536011,0.7954102,-0.1148071,-0.5383301,28.94318
35.851,2.599365,-0.3962402,0.03955078,34.34261,-14.01881,-23.80371,63.29346,30.51758,875.0943,27.70703,11.64453,23.9375,-1.830984,26.13746,-37,0.2646748,0.7969444,-0.1191469,-0.5296865,30.52549
35.881,4.892334,-1.035889,-3.510986,35.64122,-4.294063,15.38086,-37.41455,-39.00146,875.0945,44.52734,-8.492188,-14.03516,6,35,-37,0.2697754,0.798645,-0.1209106,-0.524231,31.35938
35.911,2.853516,-2.65625,-1.037109,39.89787,22.3187,104.248,-245.6665,-250,875.0955,59.375,-24.78516,-18.72656,6,39.48958,-35.4375,0.2317047,0.7859917,-0.1068916,-0.5570717,25.61479
35.941,1.717773,-2.961182,-2.078125,59.65188,132.5507,18.98193,-230.5908,-364.9902,875.0972,44.76563,-57.46484,-38.4375,6,42,-32,0.1447144,0.7575073,-0.0748291,-0.6321411,12.49619
35.971,-0.7358398,-2.856934,-1.959717,75.92534,272.3763,-27.03857,-173.7061,-385.437,875.0988,5.261719,-49.60547,-23.07422,-6.5,34.625,-27.39063,0.09233726,0.7311479,-0.01864693,-0.6740953,2.035362
36.001,-4.029053,-3.460205,-1.385254,91.71035,407.0906,-110.4126,-186.7065,-330.0171,875.1006,-43.29297,-58.26563,-36.80859,-34,17,-21,0.04620361,0.7005005,0.06787109,-0.7089233,-6.21649
36.031,-3.2771,-3.828857,-0.6992188,94.47701,443.7046,-68.72559,-104.126,-98.0835,875.1011,-47.62109,-45.65625,-27.05859,-49.7654,10.52679,-12.9806,0.03657784,0.6913943,0.109785,-0.7115394,-1.937837
36.061,1.000244,0.0925293,1.190674,93.7108,370.7857,-34.85107,195.0073,-112.6099,875.1013,-26.45313,-29.29297,0.546875,-63,7,-3,0.03283691,0.687561,0.1364136,-0.7124634,0.5396315
36.091,0.7124023,2.42041,-0.842041,78.56823,143.5284,-70.37354,8.605957,5.432129,875.1021,53.22266,31.35156,-14.74219,-73.2141,1.627976,-3.75,0.04615402,0.6969948,0.1357498,-0.7014694,-0.8207269
36.121,-0.5043945,0.255127,0.4245605,62.74738,-101.0308,-32.40967,44.12842,345.2148,875.1033,-22.73828,16.98047,7.230469,-81,-4,-9,0.078125,0.7203369,0.1311035,-0.6765747,-2.529913
36.151,5.237793,-2.128418,-1.491455,43.58211,-334.2597,-78.61328,184.3262,140.8081,875.1028,50.91797,-55.76953,-14.5,-75.875,-2.1875,-13.0875,0.09854645,0.7414656,0.09202101,-0.6553502,-1.089064
36.181,0.3713379,-0.1848145,-0.5,37.56839,-429.2857,-76.78223,101.3794,204.7119,875.1013,-4.160156,-22.70703,-14.52734,-61,4,-18,0.1175537,0.7661133,0.01116943,-0.6317749,5.81896
36.211,3.10498,0.01513672,-1.291748,36.19948,-409.2585,56.88477,145.9961,186.9507,875.0984,32.82813,-5.457031,-4.554688,-54.53831,4.722222,-20.0625,0.1430528,0.7836271,-0.0286752,-0.6047787,12.08346
36.241,2.591064,1.811523,1.950928,36.90723,-279.9642,-72.44873,93.38379,187.8052,875.0935,58.03516,1.796875,-14.44531,-50,5,-21,0.1728516,0.7979736,-0.05743408,-0.5744629,18.13251
36.271,1.627441,3.571289,2.701904,36.68817,-144.4663,-109.1309,74.40186,152.5879,875.0938,51.54297,41.93359,12.92969,-39.25507,9.357143,-27.77273,0.2067443,0.8048827,-0.07374316,-0.5505232,22.97416
36.301,1.628906,2.693848,1.604248,35.721,-39.27468,0,85.20508,162.6587,875.0955,12.82813,52.70313,23.6875,-24,18,-40,0.2451782,0.8079834,-0.081604,-0.52948,27.24893
36.331,1.650146,0.6142578,2.079834,36.2518,-7.84517,-32.40967,51.08643,104.3701,875.0982,28.74219,27.99609,28.07031,-14.49273,24.1225,-41.45238,0.2677351,0.8066444,-0.09146519,-0.5206969,29.7518
36.361,2.223389,0.2358398,0.1799316,37.88302,5.223066,-56.45752,-35.82764,22.2168,875.1025,40.00391,-7.433594,10.61328,-7,30,-42,0.28302,0.8016968,-0.09997559,-0.5168457,31.35141
36.391,4.244141,-0.9831543,-3.118652,42.19903,29.1184,88.37891,-275.7568,-85.38818,875.1024,57.98828,0.5898438,-45.82422,-0.03333333,34.84821,-41.5,0.2578812,0.7896648,-0.0990448,-0.5426636,27.75232
36.421,3.0271,-3.192871,-2.178467,52.72626,96.43401,143.2495,-219.6045,-294.2505,875.1011,45.86328,-27.50781,-28.47656,6,39,-40,0.1950073,0.7686768,-0.09332275,-0.6019897,19.14185
36.451,0.9294434,-4.232666,-1.454102,73.53264,231.2358,53.10059,-249.3896,-352.7222,875.1026,27.67578,-52.65625,-39.19531,-1.3125,34.25,-34.43056,0.1366013,0.7454203,-0.05788616,-0.6469957,9.66605
36.481,-2.108887,-3.177734,-2.003906,87.97509,358.1834,-58.83789,-199.8901,-354.3091,875.1062,-3.503906,-45.71484,-41.10938,-20,22,-24,0.06738281,0.71698,0.01373291,-0.6936646,-3.358846
36.511,-3.254639,-2.133545,-0.588623,96.06009,427.638,-107.5439,-48.46191,-278.9307,875.1053,-59.12109,-60.21094,-29.77734,-35.93333,15.03333,-17.93287,0.04128387,0.6937957,0.06739803,-0.7171113,-5.265909
