3.959,0.01367188,-0.1904297,1.005371,-5.552211,-0.1571203,-2.624512,1.77002,-0.1220703,874.26,-0.0390625,-3.449219,16.10156,-79,169,220,-0.7167969,-0.07971191,-0.07043457,-0.6891479,-76.00054
3.99,0.004150391,-0.2148438,0.9926758,-5.439781,-0.06377885,2.380371,1.647949,-0.3662109,874.26,-0.1015625,-3.027344,16.10547,-76.93785,169,218.8588,-0.7168132,-0.07925568,-0.07073235,-0.6891479,-76.06115
4.019,0.006347656,-0.213623,1.010498,-5.527177,0.1540571,-5.004883,2.319336,-0.3051758,874.26,-0.08203125,-3.675781,16.17969,-72,169,215,-0.7168579,-0.07885742,-0.07092285,-0.6891479,-76.10863
4.05,0.0078125,-0.1889648,0.9892578,-5.787639,-0.8666816,-1.647949,1.647949,0.1831055,874.2607,0.05078125,-2.839844,15.89453,-69.18706,169.3315,215.6718,-0.7168894,-0.07803305,-0.07081274,-0.6892086,-76.16439
4.079,-0.002685547,-0.2124023,1.005371,-6.010041,-2.874314,-3.051758,2.01416,0.06103516,874.2622,0.078125,-3.328125,16.14063,-67,170,218,-0.7169189,-0.07696533,-0.07049561,-0.6893311,-76.22182
4.11,0.002929688,-0.1904297,1.001465,-6.13507,-4.634636,-7.141113,3.662109,-0.1220703,874.2611,0.03125,-3.4375,15.99609,-69.66055,169.4016,218,-0.7169732,-0.07539429,-0.07013801,-0.6894937,-76.31557
4.139,0.007080078,-0.1816406,1.003174,-6.093817,-5.083144,-4.272461,2.258301,0.2441406,874.2585,0.2382813,-2.964844,16.05859,-76,168,218,-0.717041,-0.07348633,-0.06970215,-0.6896973,-76.42933
4.169,0.01416016,-0.1877441,1.004395,-6.093988,-3.70934,-1.098633,2.13623,-0.1220703,874.261,0.0625,-2.730469,15.97266,-76.73297,166.9872,217.0321,-0.717041,-0.07260094,-0.06988928,-0.6897414,-76.51431
4.198,0.01367188,-0.1706543,0.9887695,-6.104189,-1.729981,3.967285,2.990723,-0.1831055,874.2668,0.2421875,-2.652344,15.80859,-77,166,215,-0.717041,-0.07214355,-0.07043457,-0.6897583,-76.59512
4.229,-0.009765625,-0.2199707,1.01709,-6.339579,-1.500074,1.403809,3.051758,0.1220703,874.2707,0.2265625,-3.28125,15.85156,-76.10462,166.5079,215.7619,-0.7169627,-0.07159965,-0.07113927,-0.689853,-76.69458
4.259,-0.004150391,-0.2321777,1.021973,-6.643572,-3.171127,-5.187988,3.356934,0.7324219,874.2742,0.2578125,-3.539063,16.20313,-74,168,218,-0.7167969,-0.07116699,-0.07208252,-0.6900024,-76.80367
4.289,0.004882813,-0.1547852,0.994873,-6.906457,-5.669502,-1.77002,2.01416,0.7324219,874.2763,0.5429688,-2.46875,15.66797,-74.13011,166.2438,219.1068,-0.7166987,-0.07017071,-0.0721277,-0.6901682,-76.88401
4.319,0.02099609,-0.2268066,1.015625,-6.898267,-6.399684,-1.098633,-0.6103516,0.9765625,874.2776,0.5273438,-3.386719,16.07031,-75,162,220,-0.7166138,-0.06872559,-0.07214355,-0.6903687,-76.99734
4.349,0.03076172,-0.1552734,0.9978027,-6.796069,-5.12462,1.586914,0.7324219,-0.06103516,874.2768,0.3359375,-2.878906,16.08203,-74.75,163.5,219.5,-0.7165718,-0.06880188,-0.07223587,-0.6903687,-76.99855
4.379,0.005126953,-0.2102051,1.026123,-6.748076,-2.373135,2.197266,-1.647949,0,874.2744,0.4296875,-2.996094,15.91797,-74,168,218,-0.7165527,-0.06933594,-0.0723877,-0.6903687,-76.96858
4.409,0.02197266,-0.1855469,0.9729004,-6.733293,0.122604,-1.159668,2.502441,-0.3662109,874.2757,0.078125,-3.300781,16.31641,-74.5625,166.8125,218.8125,-0.7165527,-0.06916428,-0.07236481,-0.6903877,-76.98013
4.439,0.0168457,-0.2094727,1.023193,-6.781683,1.111224,-1.647949,0,0.4882813,874.2793,0.3789063,-2.949219,15.99219,-76,163,221,-0.7165527,-0.06866455,-0.07226563,-0.6904297,-77.0112
4.469,0.02099609,-0.1828613,0.9951172,-6.88872,0.1006475,-2.563477,1.586914,0.2441406,874.2802,0.1445313,-2.996094,16.10547,-76,165.5938,218.6049,-0.7165134,-0.06795445,-0.07205659,-0.6905643,-77.04884
4.498,0.03198242,-0.1784668,1.006104,-7.04642,-1.642034,-3.173828,2.13623,0.6103516,874.2805,0.25,-3.078125,16.16797,-76,172,213,-0.7164307,-0.06695557,-0.07171631,-0.6907959,-77.09748
4.529,0.01342773,-0.1945801,0.9924316,-6.8998,-1.716308,-1.831055,0.9155273,0,874.2791,0.2578125,-2.921875,16.08984,-74.67634,169.9481,212.2596,-0.7164307,-0.06621524,-0.07143133,-0.6909104,-77.13181
4.558,-0.0007324219,-0.1828613,1.004883,-6.636801,-0.02715956,-2.807617,0.1831055,0.4272461,874.2759,0.609375,-2.988281,16.32813,-72,164,212,-0.7164307,-0.06561279,-0.07116699,-0.690979,-77.1573
4.589,0.02709961,-0.1789551,1.005371,-6.266424,3.336662,-4.821777,1.586914,0,874.2746,0.4023438,-3.230469,15.98047,-73.39923,165.1412,211.1116,-0.7164509,-0.0647782,-0.07070093,-0.6910736,-77.18459
4.618,0.02246094,-0.190918,1.001953,-6.339585,5.121721,-2.746582,-0.6713867,0.3051758,874.2739,0.3046875,-2.960938,16.20313,-77,169,210,-0.7164917,-0.06390381,-0.07012939,-0.6911621,-77.2066
4.649,0.02416992,-0.1586914,1.001709,-6.665043,3.753709,-2.502441,-0.1831055,0.1220703,874.2713,0.3867188,-2.773438,15.88281,-76.32819,167.9967,211.8597,-0.7164917,-0.06342703,-0.06974152,-0.6912321,-77.21202
4.678,0.01977539,-0.1977539,1.016846,-6.837699,0.1456226,-0.1831055,0.2441406,-0.06103516,874.2673,0.2890625,-2.753906,16.19141,-74,165,216,-0.7164917,-0.06317139,-0.06945801,-0.6912842,-77.20861
4.709,0.01489258,-0.1855469,1.013184,-6.88794,-3.120117,0.1220703,0,-0.3051758,874.2676,0.3164063,-2.738281,16.01563,-75.13229,165,216,-0.7165322,-0.06299901,-0.06941246,-0.6912718,-77.21893
4.738,0.02148438,-0.1838379,1.010986,-6.577965,-3.234902,-0.6103516,-0.4882813,-0.1220703,874.2693,0.40625,-2.75,16.01172,-78,165,216,-0.7166138,-0.06292725,-0.06939697,-0.6912231,-77.22432
4.769,0.02490234,-0.175293,1.000488,-6.622126,-1.151127,0.1220703,0.5493164,-0.7324219,874.2696,0.2890625,-2.835938,16.05469,-76.26931,166.3258,216.3315,-0.7167,-0.06285139,-0.0694335,-0.6911475,-77.23455
4.798,0.01757813,-0.1745605,1.002686,-6.828373,0.1363322,0.4272461,0.6103516,-0.793457,874.2698,0.3671875,-2.996094,16.10938,-72,169,217,-0.7167969,-0.06280518,-0.06951904,-0.69104,-77.24678
4.829,0.02197266,-0.1762695,0.9958496,-7.11752,-1.209497,1.89209,0.9765625,-0.6103516,874.2701,0.25,-2.726563,16.00781,-73.27021,168.2637,218.2399,-0.7168668,-0.06281753,-0.06981545,-0.6909454,-77.27138
4.858,0.02441406,-0.1899414,1.009766,-7.261791,-3.536844,-0.4882813,0.1220703,-0.1220703,874.2705,0.4375,-3.054688,16.04688,-77,166,220,-0.7169189,-0.06286621,-0.0703125,-0.6908569,-77.30939
4.889,0.01416016,-0.1828613,1.004639,-6.869998,-3.471604,0.06103516,-0.4882813,0,874.2705,0.4492188,-2.765625,16.02734,-77,166.8008,218.5363,-0.7169189,-0.06280946,-0.07029566,-0.6908569,-77.3125
4.918,0.0234375,-0.1821289,0.998291,-6.690447,-0.5794974,-0.6713867,0.2441406,0.2441406,874.2705,0.3320313,-2.988281,16.16406,-77,169,215,-0.7169189,-0.06268311,-0.07019043,-0.6908569,-77.31389
4.949,0.015625,-0.1687012,0.9963379,-6.578843,2.77228,-0.4882813,0.5493164,0.2441406,874.2716,0.2578125,-2.789063,16.05859,-77,167.5363,215.3404,-0.7168987,-0.062331,-0.07010418,-0.6909176,-77.33408
4.978,0.03125,-0.1652832,1.00293,-6.604044,4.592896,-2.13623,1.220703,0.3051758,874.2737,0.359375,-2.972656,16.15625,-77,164,217,-0.7168579,-0.06176758,-0.07000732,-0.69104,-77.36951
5.009,0.01855469,-0.1743164,1.004639,-6.761065,3.242729,-1.342773,3.234863,-0.6713867,874.2721,0.21875,-2.648438,15.98828,-76.33709,164.3404,214.8088,-0.7168579,-0.06115476,-0.07025851,-0.69104,-77.43871
5.038,0.0300293,-0.2019043,1.005127,-7.220553,-1.896042,0.1831055,4.02832,-0.4272461,874.2683,0.3046875,-2.683594,15.99219,-75,166,210,-0.7168579,-0.06048584,-0.07080078,-0.69104,-77.53624
5.069,0.02954102,-0.1791992,1.003906,-7.672401,-6.636207,-0.4882813,0.5493164,-0.1831055,874.2686,0.5,-3.09375,16.10547,-76.1968,164.8032,211.2057,-0.7168781,-0.06004787,-0.07089041,-0.69104,-77.57846
5.098,0.02636719,-0.1669922,0.9990234,-8.068612,-10.61588,-0.6713867,0.1831055,-0.3051758,874.2703,0.4101563,-2.976563,16.18359,-79,162,215,-0.7169189,-0.05975342,-0.07092285,-0.69104,-77.60475
5.128,0.02807617,-0.1855469,1.007813,-7.731452,-9.554341,-0.4272461,0.1220703,0,874.2699,0.4414063,-2.867188,15.98438,-78.3125,164.25,215.7083,-0.7169189,-0.05955842,-0.07089233,-0.69104,-77.61771
5.158,0.02905273,-0.1723633,1.006592,-7.330146,-4.567376,-0.6103516,-0.1220703,-0.1220703,874.2688,0.4804688,-2.824219,16.10547,-76,170,216,-0.7169189,-0.05944824,-0.07080078,-0.69104,-77.61894
5.188,0.0300293,-0.1730957,1.004639,-7.339626,0.7289802,-0.3662109,-0.6103516,-0.1220703,874.2692,0.3203125,-2.929688,16.26953,-76.75,168,214.1875,-0.716938,-0.05945587,-0.07067599,-0.69104,-77.60823
5.218,0.02661133,-0.173584,1.00293,-7.389838,3.841618,-0.06103516,-0.4272461,-0.06103516,874.2705,0.375,-2.769531,16.04297,-79,162,210,-0.71698,-0.05950928,-0.07049561,-0.69104,-77.58947
5.248,0.02392578,-0.1801758,1.005859,-7.488214,3.73081,0.793457,0.4272461,-0.3051758,874.2701,0.34375,-2.796875,16.04688,-78.875,161.2778,210.5625,-0.7170105,-0.05950928,-0.0705719,-0.691021,-77.59609
5.278,0.02441406,-0.1669922,0.996582,-7.180283,2.125168,0.9765625,0.3662109,-0.1220703,874.2688,0.4960938,-2.617188,15.97266,-78,161,213,-0.717041,-0.05950928,-0.07080078,-0.690979,-77.61541
5.308,0.02832031,-0.1884766,1.013672,-6.892469,2.445752,0.3662109,0.1831055,-0.3662109,874.2674,0.5195313,-2.941406,16.10938,-76.4875,161.5625,216.233,-0.717041,-0.0594902,-0.07095337,-0.6909269,-77.62987
5.338,0.02929688,-0.1726074,0.9921875,-7.026331,3.206203,-0.1220703,-0.2441406,-0.1831055,874.2656,0.3789063,-2.933594,16.24609,-74,163,221,-0.717041,-0.05944824,-0.07110596,-0.6908569,-77.6463
5.368,0.02636719,-0.1831055,1.010742,-7.260407,2.210112,1.464844,0,-0.2441406,874.2666,0.4765625,-2.738281,15.97656,-74.375,164,220.5625,-0.7170601,-0.0594635,-0.07130305,-0.6908201,-77.66169
5.398,0.03198242,-0.1911621,1.006836,-7.607751,-0.9256375,0,0.1220703,-0.3662109,874.2693,0.4140625,-2.996094,16.21484,-76,165,218,-0.7171021,-0.05950928,-0.0715332,-0.6907959,-77.67741
5.428,0.02905273,-0.1853027,1.006836,-7.55193,-4.036341,-0.6103516,-0.1220703,0,874.2715,0.3789063,-2.714844,15.95313,-77.3625,164.8125,215.4375,-0.7171326,-0.05947495,-0.07151794,-0.6907654,-77.67934
5.458,0.01928711,-0.1757813,1.002686,-7.400443,-4.251441,0.5493164,-0.5493164,-0.2441406,874.2739,0.40625,-2.722656,16.05859,-79,164,212,-0.7171631,-0.05938721,-0.07141113,-0.6907349,-77.67799
5.488,0.0324707,-0.1740723,0.9985352,-7.350107,-1.888728,-0.8544922,0.6103516,-1.037598,874.2722,0.3398438,-3.042969,16.07813,-81.21875,164.5625,212.5625,-0.7172554,-0.05930405,-0.07137426,-0.6906624,-77.68277
5.518,0.02197266,-0.175293,1.000977,-7.484679,-0.1875607,-0.2441406,-0.2441406,-0.4272461,874.2676,0.5390625,-2.875,16.15625,-84,166,215,-0.7174072,-0.0592041,-0.0713501,-0.6905518,-77.69063
5.548,0.02441406,-0.1791992,1.009033,-7.827016,-0.8040332,-0.9155273,-0.4272461,-0.5493164,874.2662,0.3984375,-2.894531,15.95703,-80.25,167,215.6875,-0.71745,-0.05906868,-0.07127762,-0.6905098,-77.69605
5.578,0.03662109,-0.1767578,0.9975586,-7.583654,-1.498012,-0.1220703,0.06103516,0.2441406,874.2656,0.3789063,-2.664063,16.04688,-71,168,216,-0.7174683,-0.05889893,-0.07116699,-0.6904907,-77.70071
5.608,0.02807617,-0.1928711,1.017822,-7.271711,-0.3803037,0.06103516,-0.2441406,0.06103516,874.2665,0.53125,-2.734375,16.09375,-71.5,168.6042,215.75,-0.7174683,-0.05876965,-0.07109909,-0.690506,-77.70526
5.638,0.0300293,-0.1630859,0.9924316,-7.231823,1.40351,-1.220703,-0.1831055,0.06103516,874.2688,0.4921875,-2.953125,16.14453,-75,169,215,-0.7174683,-0.05865479,-0.07104492,-0.6905518,-77.70954
5.668,0.02368164,-0.1870117,1.013428,-7.389984,2.448569,-0.1220703,-0.5493164,0.2441406,874.269,0.4257813,-2.824219,16.05078,-76.61607,169.5,215.25,-0.7174683,-0.05848846,-0.07092013,-0.6905823,-77.71223
5.698,0.03027344,-0.1655273,0.9987793,-7.805847,0.6921362,-0.9765625,0.4272461,0,874.269,0.4140625,-2.8125,16.16016,-78,170,216,-0.7174683,-0.05828857,-0.07073975,-0.6906128,-77.71302
5.728,0.02954102,-0.1899414,0.9973145,-7.884574,-3.109687,-0.6103516,-0.1831055,0,874.2681,0.46875,-2.820313,16.07031,-77.25,168.1875,215.75,-0.7174492,-0.05815277,-0.07066073,-0.6906433,-77.71693
5.758,0.02270508,-0.1782227,1.013184,-7.812791,-4.83764,-0.1220703,-0.2441406,0.1220703,874.2661,0.4414063,-2.703125,16.03125,-75,164,215,-0.7174072,-0.05804443,-0.07061768,-0.6906738,-77.72146
5.788,0.02661133,-0.1755371,1.007324,-7.089025,-0.6030109,0.06103516,-0.06103516,-0.06103516,874.2651,0.546875,-2.839844,16.0625,-76.0625,162.625,215,-0.7174225,-0.05797068,-0.07062912,-0.6906738,-77.72835
5.818,0.03710938,-0.1860352,1.00293,-7.088101,3.553967,0,0.06103516,-0.06103516,874.2644,0.5585938,-2.828125,16.125,-79,162,215,-0.7174683,-0.05792236,-0.07067871,-0.6906738,-77.73654
5.848,0.02490234,-0.1835938,1.014648,-7.231731,5.698826,0.6103516,-0.3662109,0.1220703,874.2652,0.375,-2.675781,16.04297,-80.20833,162.8125,214.375,-0.7174683,-0.05786133,-0.07070923,-0.6906738,-77.74388
5.878,0.02612305,-0.1657715,0.9953613,-7.532541,3.337403,0.3051758,0.3051758,0,874.2673,0.4179688,-2.894531,16.22656,-81,165,213,-0.7174683,-0.05780029,-0.07073975,-0.6906738,-77.75123
5.908,0.03027344,-0.177002,1.010742,-7.727178,-0.9962956,-1.953125,0.3662109,-0.7324219,874.2693,0.3359375,-2.992188,16.09375,-79.5625,167.2188,213,-0.7175064,-0.05761566,-0.07068634,-0.6906548,-77.76189
5.938,0.02685547,-0.1867676,1.010254,-7.306357,-3.147334,-0.793457,-0.2441406,-0.1220703,874.2717,0.484375,-2.628906,16.02344,-76,170,213,-0.7175903,-0.05731201,-0.07055664,-0.6906128,-77.7762
5.968,0.03808594,-0.151123,0.9929199,-7.240059,-1.122194,-0.2441406,0.793457,-0.5493164,874.2724,0.4414063,-2.773438,16.05469,-74.70536,167.5,212.375,-0.7176272,-0.05709101,-0.07048874,-0.6905823,-77.78863
5.998,0.03515625,-0.1647949,0.9951172,-7.209986,1.339995,-1.159668,0.4882813,0.1831055,874.2727,0.453125,-3.011719,16.125,-74,161,211,-0.7176514,-0.05688477,-0.07043457,-0.6905518,-77.80094
6.028,0.03271484,-0.184082,1.011719,-7.03668,3.902077,-0.6103516,0.5493164,-0.1831055,874.2741,0.4023438,-2.777344,16.20313,-76.77968,161.7329,211.5213,-0.7176514,-0.05666841,-0.07035011,-0.6905677,-77.81104
6.057,0.02954102,-0.177002,0.9941406,-6.82918,5.098491,-0.8544922,-0.6103516,0.3051758,874.2761,0.4648438,-2.726563,16.0625,-83,165,213,-0.7176514,-0.05645752,-0.07025146,-0.6906128,-77.81929
6.088,0.03051758,-0.1706543,1.003418,-6.652097,4.466051,-0.8544922,0,0,874.2761,0.4492188,-2.765625,16.14063,-79.62444,166.6743,215.1355,-0.7176514,-0.05628497,-0.0700667,-0.6906445,-77.81755
6.117,0.03149414,-0.1711426,1.008545,-6.679729,4.486999,-0.5493164,-0.7324219,-0.06103516,874.2759,0.5039063,-2.808594,16.09766,-71,168,218,-0.7176514,-0.05615234,-0.06982422,-0.6906738,-77.80792
6.148,0.02807617,-0.166748,0.9995117,-6.830303,2.992618,-0.4882813,0.2441406,0.06103516,874.2745,0.5273438,-2.71875,16.07813,-71.13792,167.5306,219.3303,-0.7176514,-0.05594807,-0.06970502,-0.6907054,-77.81408
6.177,0.02758789,-0.1677246,1.001953,-6.896259,0.639124,-1.037598,0.3662109,0,874.272,0.5039063,-2.820313,16.14063,-72,166,220,-0.7176514,-0.0557251,-0.06964111,-0.6907349,-77.82628
6.208,0.03076172,-0.1713867,1.009277,-6.971395,-1.510987,-0.6713867,-0.4272461,-0.1831055,874.2728,0.5078125,-2.828125,16.17969,-74.59593,166.8653,217.4774,-0.7176716,-0.05557911,-0.06954651,-0.6907186,-77.83035
6.237,0.03491211,-0.1655273,1.001221,-7.103022,-3.053413,0.1831055,0.2441406,-0.1831055,874.2751,0.4765625,-2.644531,16.13672,-79,169,212,-0.7177124,-0.05548096,-0.06945801,-0.6906738,-77.83149
6.268,0.02758789,-0.1774902,1.013184,-7.286665,-3.732239,-0.5493164,0.4272461,-0.1831055,874.2732,0.4882813,-2.828125,16.23828,-78.72416,168.1992,212,-0.7177439,-0.05528609,-0.0693634,-0.6906901,-77.83923
6.297,0.03320313,-0.1677246,1.006104,-7.484246,-4.366812,-1.586914,0,-0.2441406,874.2686,0.5351563,-2.792969,16.09375,-77,166,212,-0.7177734,-0.05505371,-0.0692749,-0.6907349,-77.85021
6.328,0.02563477,-0.1828613,1.006592,-7.423392,-4.13262,-0.06103516,-0.1220703,0,874.266,0.5234375,-2.601563,16.125,-78.1968,166.4694,211.6685,-0.7177734,-0.05490772,-0.0691803,-0.6907349,-77.85403
6.357,0.02905273,-0.175293,1.002441,-7.242682,-2.404152,-0.06103516,-0.1220703,-0.1220703,874.2642,0.453125,-2.53125,16.03906,-81,168,211,-0.7177734,-0.05480957,-0.0690918,-0.6907349,-77.85455
6.388,0.03710938,-0.1728516,1.003662,-6.899646,1.152377,-0.4272461,0.06103516,-0.3662109,874.266,0.4414063,-2.667969,16.14453,-80.59513,167.4661,212.2613,-0.7178139,-0.05465993,-0.0690487,-0.6907146,-77.86328
6.417,0.02563477,-0.1628418,1,-6.764469,4.349723,-0.3662109,-0.1831055,-0.1220703,874.2705,0.5585938,-2.753906,16.14453,-79,166,215,-0.7178955,-0.05450439,-0.06903076,-0.6906738,-77.87497
6.448,0.02709961,-0.1625977,1.005859,-6.70663,5.892692,-0.4882813,0.2441406,-0.2441406,874.2725,0.4804688,-2.929688,16.12109,-77.96667,168.5226,218.9096,-0.7178955,-0.0544232,-0.06899923,-0.6906738,-77.87882
6.477,0.03393555,-0.1647949,1.005127,-6.902722,4.159261,-0.2441406,-0.4272461,0.06103516,874.2737,0.5703125,-2.699219,16.15234,-77,174,224,-0.7178955,-0.05438232,-0.06896973,-0.6906738,-77.87964
6.508,0.03295898,-0.1699219,1,-7.137758,0.5480118,0.7324219,0.2441406,-0.1831055,874.2733,0.46875,-2.585938,16.11328,-75.58693,171.533,221.929,-0.7178955,-0.05438232,-0.06900625,-0.6906536,-77.8828
6.537,0.02832031,-0.1777344,1.007568,-7.160841,-2.508511,-0.06103516,0.06103516,-0.2441406,874.272,0.4960938,-2.796875,16.14844,-74,165,216,-0.7178955,-0.05438232,-0.0690918,-0.6906128,-77.89015
6.568,0.0300293,-0.1606445,1.003418,-7.023446,-2.740157,0.4882813,0.3051758,-0.1220703,874.2723,0.4726563,-2.707031,16.16797,-74.80083,162.8819,212.6675,-0.7179157,-0.05434186,-0.06920024,-0.6905813,-77.90264
6.597,0.02978516,-0.1625977,1.002686,-6.680467,-0.2476452,0.793457,0.7324219,-0.1220703,874.2734,0.5664063,-2.613281,16.16016,-77,162,210,-0.7179565,-0.05426025,-0.06933594,-0.6905518,-77.92074
6.628,0.03393555,-0.1721191,1.00415,-6.925223,1.31176,-0.3051758,0.8544922,-0.3051758,874.2744,0.484375,-2.875,16.12891,-76.86208,162.8008,209.2681,-0.7179565,-0.05417401,-0.06950843,-0.6905202,-77.94199
6.657,0.03515625,-0.1726074,1.010498,-7.359165,-0.05114208,0.1220703,-0.1220703,-0.3662109,874.2754,0.5390625,-2.855469,16.08594,-76,165,209,-0.7179565,-0.05407715,-0.06970215,-0.6904907,-77.96582
6.687,0.02758789,-0.1838379,1.002686,-7.826018,-4.35212,-0.1831055,-0.5493164,-0.1220703,874.275,0.5507813,-2.625,15.96484,-76.5625,163.9375,211.75,-0.7179947,-0.0539856,-0.06969452,-0.6904602,-77.97293
6.717,0.04077148,-0.1652832,1.001221,-7.797279,-7.41798,-0.06103516,0.9155273,-0.5493164,874.2737,0.5195313,-2.535156,16.07422,-78,161,218,-0.7180786,-0.05389404,-0.06964111,-0.6904297,-77.97655
6.747,0.03930664,-0.1704102,1.002197,-7.535667,-7.021115,-0.5493164,1.037598,-0.4272461,874.2732,0.5,-2.734375,16.0625,-77.5,161.375,220.0625,-0.7181396,-0.05375862,-0.06967545,-0.6903776,-77.99089
6.777,0.03515625,-0.1723633,1.005371,-7.485149,-3.13721,0.1220703,0.2441406,0,874.2729,0.5039063,-2.734375,16.16406,-76,163,221,-0.7182007,-0.05358887,-0.06976318,-0.6903076,-78.01249
6.807,0.03076172,-0.1699219,1.003418,-7.439122,0.8423155,-0.1831055,-0.1220703,-0.1220703,874.2728,0.5742188,-2.640625,16.03906,-76.5,165.0446,218.6875,-0.7182617,-0.05348396,-0.06975174,-0.6902466,-78.02072
6.837,0.02978516,-0.1779785,1.013184,-7.297286,3.589188,-0.8544922,-0.4882813,-0.9765625,874.2727,0.4257813,-2.769531,16.32031,-78,168,213,-0.7183228,-0.05340576,-0.06970215,-0.6901855,-78.02371
6.867,0.03588867,-0.1647949,1,-7.079226,4.144218,0.4882813,-0.1220703,-0.3662109,874.2726,0.6054688,-2.6875,16.11719,-76.875,167.375,213.4375,-0.7184059,-0.05341339,-0.06970215,-0.6901024,-78.02427
6.897,0.0300293,-0.1755371,1.008301,-6.806193,4.768545,0.6713867,-0.1220703,-0.3662109,874.2725,0.5273438,-2.714844,16.08594,-74,165,216,-0.7185059,-0.0534668,-0.06970215,-0.6900024,-78.02144
6.927,0.0390625,-0.1748047,1.004395,-6.944822,4.589033,0.9155273,0.2441406,-0.1831055,874.2717,0.6757813,-2.679688,16.06641,-75.9375,163.1339,214.625,-0.7185738,-0.05351893,-0.0697403,-0.6899345,-78.02139
6.957,0.0324707,-0.1694336,1.010742,-7.193858,2.434999,0.1831055,-0.3662109,-0.3662109,874.2703,0.515625,-2.765625,16.14453,-81,161,211,-0.7186279,-0.05358887,-0.06982422,-0.6898804,-78.02351
6.987,0.03759766,-0.1748047,1.006104,-7.294704,-0.4472516,0.9765625,0.2441406,-0.2441406,874.2703,0.453125,-2.703125,16.07813,-79.5625,163.25,211.9375,-0.7186648,-0.05367203,-0.06990738,-0.6898435,-78.02427
7.017,0.03027344,-0.1713867,1.011719,-7.393239,-3.128222,-0.06103516,-0.2441406,-0.1220703,874.2705,0.4726563,-2.792969,16.09375,-75,169,215,-0.718689,-0.05377197,-0.07000732,-0.6898193,-78.0249
7.047,0.03808594,-0.1726074,1.002686,-7.469908,-4.537782,1.342773,0.1831055,-0.1220703,874.2704,0.5703125,-2.644531,16.10156,-77.125,167.625,215.7,-0.718689,-0.05383987,-0.07014275,-0.6897672,-78.03108
7.077,0.03735352,-0.1801758,1.014893,-7.41657,-3.128975,-0.06103516,-0.06103516,-0.4272461,874.27,0.5273438,-2.761719,16.20313,-83,163,216,-0.718689,-0.05389404,-0.0703125,-0.6896973,-78.04131
7.107,0.02807617,-0.1708984,0.9946289,-7.272809,-0.7971613,0.06103516,-0.06103516,-0.3662109,874.2688,0.5507813,-2.820313,16.10156,-81.625,163.5625,214.8125,-0.7187462,-0.0538826,-0.07030487,-0.6896362,-78.04244
7.137,0.02832031,-0.1691895,1.011719,-6.934374,2.110743,-0.4882813,0.06103516,-0.2441406,874.2666,0.546875,-2.832031,16.16406,-77,166,212,-0.7188721,-0.05383301,-0.07025146,-0.6895752,-78.04322
7.167,0.03466797,-0.1801758,1.000244,-7.055937,3.273211,0.06103516,0.3051758,-0.2441406,874.2658,0.5507813,-2.671875,16.17188,-77.875,167.8661,211.3,-0.718914,-0.05376053,-0.0702858,-0.6895383,-78.05233
7.197,0.03710938,-0.1674805,1.001709,-7.477573,1.316194,-0.06103516,0.3051758,-0.3662109,874.2654,0.453125,-2.667969,16.125,-81,170,211,-0.7189331,-0.0536499,-0.07037354,-0.6895142,-78.06861
7.227,0.03564453,-0.1745605,1.003418,-7.632545,-1.729269,-0.1831055,-0.3051758,0.06103516,874.2649,0.5820313,-2.742188,15.95313,-80.3125,168.0625,211.5625,-0.7189331,-0.05360794,-0.07041041,-0.6895142,-78.07497
